2019.07.19,00:00,107.287,107.295,107.258,107.287,346
2019.07.19,00:15,107.291,107.296,107.277,107.290,555
2019.07.19,00:30,107.290,107.300,107.262,107.295,387
2019.07.19,00:45,107.295,107.300,107.250,107.272,712
2019.07.19,01:00,107.269,107.272,107.234,107.251,438
2019.07.19,01:15,107.251,107.604,107.215,107.514,1515
2019.07.19,01:30,107.514,107.542,107.438,107.522,996
2019.07.19,01:45,107.522,107.523,107.459,107.488,326
2019.07.19,02:00,107.488,107.488,107.415,107.431,427
2019.07.19,02:15,107.431,107.447,107.396,107.396,477
2019.07.19,02:30,107.396,107.399,107.364,107.383,620
2019.07.19,02:45,107.383,107.420,107.357,107.403,609
2019.07.19,03:00,107.403,107.457,107.329,107.440,1545
2019.07.19,03:15,107.440,107.471,107.429,107.448,806
2019.07.19,03:30,107.446,107.461,107.419,107.429,703
2019.07.19,03:45,107.429,107.516,107.426,107.510,893
2019.07.19,04:00,107.510,107.541,107.483,107.496,1015
2019.07.19,04:15,107.496,107.578,107.491,107.578,939
2019.07.19,04:30,107.578,107.593,107.549,107.561,966
2019.07.19,04:45,107.561,107.568,107.518,107.532,527
2019.07.19,05:00,107.532,107.536,107.508,107.510,460
2019.07.19,05:15,107.510,107.539,107.508,107.539,323
2019.07.19,05:30,107.539,107.542,107.511,107.529,282
2019.07.19,05:45,107.529,107.538,107.519,107.522,280
2019.07.19,06:00,107.523,107.528,107.485,107.523,310
2019.07.19,06:15,107.522,107.543,107.522,107.536,268
2019.07.19,06:30,107.534,107.546,107.532,107.532,164
2019.07.19,06:45,107.533,107.554,107.524,107.534,286
2019.07.19,07:00,107.535,107.573,107.531,107.567,305
2019.07.19,07:15,107.567,107.575,107.546,107.563,247
2019.07.19,07:30,107.563,107.592,107.563,107.578,203
2019.07.19,07:45,107.578,107.601,107.569,107.598,309
2019.07.19,08:00,107.598,107.600,107.557,107.590,262
2019.07.19,08:15,107.590,107.633,107.571,107.612,375
2019.07.19,08:30,107.612,107.666,107.611,107.655,274
2019.07.19,08:45,107.655,107.676,107.635,107.638,439
2019.07.19,09:00,107.639,107.656,107.604,107.612,452
2019.07.19,09:15,107.612,107.663,107.604,107.645,296
2019.07.19,09:30,107.645,107.689,107.645,107.683,386
2019.07.19,09:45,107.683,107.713,107.654,107.667,456
2019.07.19,10:00,107.667,107.673,107.579,107.580,535
2019.07.19,10:15,107.581,107.626,107.563,107.618,488
2019.07.19,10:30,107.618,107.670,107.611,107.657,452
2019.07.19,10:45,107.657,107.693,107.640,107.640,388
2019.07.19,11:00,107.640,107.695,107.640,107.667,325
2019.07.19,11:15,107.667,107.706,107.666,107.677,271
2019.07.19,11:30,107.677,107.697,107.668,107.676,260
2019.07.19,11:45,107.676,107.685,107.650,107.659,263
2019.07.19,12:00,107.659,107.666,107.634,107.656,345
2019.07.19,12:15,107.656,107.669,107.637,107.644,376
2019.07.19,12:30,107.644,107.697,107.640,107.668,403
2019.07.19,12:45,107.668,107.671,107.628,107.657,499
2019.07.19,13:00,107.657,107.659,107.600,107.622,431
2019.07.19,13:15,107.622,107.660,107.622,107.631,336
2019.07.19,13:30,107.631,107.646,107.600,107.608,307
2019.07.19,13:45,107.608,107.621,107.586,107.596,431
2019.07.19,14:00,107.596,107.615,107.580,107.611,378
2019.07.19,14:15,107.611,107.645,107.606,107.643,292
2019.07.19,14:30,107.643,107.687,107.638,107.643,397
2019.07.19,14:45,107.643,107.656,107.629,107.651,286
2019.07.19,15:00,107.651,107.721,107.627,107.721,394
2019.07.19,15:15,107.721,107.784,107.698,107.780,553
2019.07.19,15:30,107.780,107.788,107.744,107.786,526
2019.07.19,15:45,107.786,107.787,107.719,107.733,411
2019.07.19,16:00,107.733,107.763,107.711,107.723,446
2019.07.19,16:15,107.723,107.747,107.702,107.736,401
2019.07.19,16:30,107.736,107.740,107.648,107.652,690
2019.07.19,16:45,107.651,107.691,107.636,107.648,478
2019.07.19,17:00,107.648,107.680,107.588,107.638,1033
2019.07.19,17:15,107.634,107.682,107.610,107.658,734
2019.07.19,17:30,107.658,107.687,107.622,107.687,608
2019.07.19,17:45,107.687,107.750,107.651,107.736,725
2019.07.19,18:00,107.736,107.739,107.673,107.728,822
2019.07.19,18:15,107.728,107.739,107.695,107.724,582
2019.07.19,18:30,107.724,107.740,107.675,107.703,763
2019.07.19,18:45,107.703,107.776,107.681,107.776,691
2019.07.19,19:00,107.776,107.794,107.754,107.756,651
2019.07.19,19:15,107.756,107.759,107.709,107.718,557
2019.07.19,19:30,107.718,107.739,107.708,107.713,299
2019.07.19,19:45,107.713,107.759,107.706,107.727,348
2019.07.19,20:00,107.729,107.734,107.702,107.722,400
2019.07.19,20:15,107.722,107.759,107.711,107.739,476
2019.07.19,20:30,107.739,107.763,107.695,107.720,511
2019.07.19,20:45,107.720,107.768,107.713,107.758,644
2019.07.19,21:00,107.758,107.968,107.721,107.966,1659
2019.07.19,21:15,107.966,107.977,107.823,107.829,1493
2019.07.19,21:30,107.829,107.853,107.770,107.780,957
2019.07.19,21:45,107.782,107.814,107.756,107.783,606
2019.07.19,22:00,107.784,107.784,107.708,107.708,866
2019.07.19,22:15,107.708,107.717,107.685,107.694,961
2019.07.19,22:30,107.694,107.751,107.694,107.749,722
2019.07.19,22:45,107.749,107.756,107.727,107.732,846
2019.07.19,23:00,107.731,107.731,107.703,107.708,259
2019.07.19,23:15,107.708,107.718,107.690,107.697,155
2019.07.19,23:30,107.697,107.744,107.694,107.725,263
2019.07.19,23:45,107.720,107.752,107.694,107.694,204
2019.07.22,00:00,107.766,107.772,107.713,107.740,121
2019.07.22,00:15,107.757,107.769,107.737,107.749,307
2019.07.22,00:30,107.751,107.780,107.703,107.738,716
2019.07.22,00:45,107.738,107.741,107.734,107.735,67
2019.07.22,01:00,107.735,107.749,107.698,107.721,354
2019.07.22,01:15,107.722,107.792,107.722,107.787,496
2019.07.22,01:30,107.787,107.796,107.753,107.794,643
2019.07.22,01:45,107.794,107.818,107.770,107.807,577
2019.07.22,02:00,107.807,107.816,107.770,107.796,486
2019.07.22,02:15,107.796,107.813,107.775,107.808,461
2019.07.22,02:30,107.808,107.821,107.783,107.787,545
2019.07.22,02:45,107.787,107.827,107.787,107.820,522
2019.07.22,03:00,107.823,107.833,107.712,107.752,1001
2019.07.22,03:15,107.752,107.809,107.737,107.797,693
2019.07.22,03:30,107.797,107.812,107.776,107.799,725
2019.07.22,03:45,107.799,107.961,107.797,107.934,1194
2019.07.22,04:00,107.934,108.007,107.926,107.956,991
2019.07.22,04:15,107.956,107.995,107.940,107.975,776
2019.07.22,04:30,107.977,108.068,107.953,108.011,1369
2019.07.22,04:45,108.011,108.011,107.935,107.948,894
2019.07.22,05:00,107.948,107.985,107.937,107.974,827
2019.07.22,05:15,107.974,107.998,107.954,107.970,516
2019.07.22,05:30,107.970,107.975,107.919,107.936,680
2019.07.22,05:45,107.936,107.949,107.917,107.944,401
2019.07.22,06:00,107.943,107.977,107.923,107.975,431
2019.07.22,06:15,107.975,107.983,107.946,107.973,403
2019.07.22,06:30,107.970,107.978,107.931,107.935,343
2019.07.22,06:45,107.935,107.949,107.920,107.933,207
2019.07.22,07:00,107.933,107.965,107.929,107.951,327
2019.07.22,07:15,107.949,107.974,107.946,107.966,265
2019.07.22,07:30,107.966,107.972,107.960,107.971,185
2019.07.22,07:45,107.971,107.982,107.953,107.958,291
2019.07.22,08:00,107.958,107.988,107.954,107.976,360
2019.07.22,08:15,107.976,108.006,107.965,107.989,320
2019.07.22,08:30,107.989,107.999,107.981,107.985,455
2019.07.22,08:45,107.984,107.987,107.957,107.973,270
2019.07.22,09:00,107.973,108.026,107.973,108.001,609
2019.07.22,09:15,108.002,108.036,107.968,108.006,505
2019.07.22,09:30,108.006,108.007,107.938,107.938,481
2019.07.22,09:45,107.938,107.955,107.907,107.916,348
2019.07.22,10:00,107.916,107.942,107.901,107.909,455
2019.07.22,10:15,107.909,107.955,107.874,107.879,498
2019.07.22,10:30,107.879,107.893,107.835,107.852,537
2019.07.22,10:45,107.852,107.877,107.843,107.862,441
2019.07.22,11:00,107.862,107.882,107.841,107.847,331
2019.07.22,11:15,107.848,107.862,107.816,107.836,344
2019.07.22,11:30,107.836,107.859,107.825,107.840,311
2019.07.22,11:45,107.840,107.871,107.825,107.864,253
2019.07.22,12:00,107.864,107.895,107.864,107.881,299
2019.07.22,12:15,107.881,107.895,107.857,107.863,308
2019.07.22,12:30,107.863,107.882,107.846,107.855,296
2019.07.22,12:45,107.855,107.882,107.853,107.874,280
2019.07.22,13:00,107.874,107.898,107.858,107.888,250
2019.07.22,13:15,107.888,107.895,107.864,107.868,245
2019.07.22,13:30,107.868,107.897,107.861,107.866,374
2019.07.22,13:45,107.866,107.884,107.861,107.870,210
2019.07.22,14:00,107.870,107.884,107.853,107.873,206
2019.07.22,14:15,107.873,107.922,107.873,107.922,255
2019.07.22,14:30,107.922,107.975,107.911,107.964,304
2019.07.22,14:45,107.965,107.978,107.920,107.948,329
2019.07.22,15:00,107.948,107.957,107.900,107.921,436
2019.07.22,15:15,107.921,107.997,107.909,107.929,731
2019.07.22,15:30,107.929,107.929,107.887,107.894,473
2019.07.22,15:45,107.894,107.943,107.894,107.922,359
2019.07.22,16:00,107.922,107.928,107.876,107.878,424
2019.07.22,16:15,107.878,107.882,107.860,107.870,326
2019.07.22,16:30,107.870,107.885,107.830,107.863,640
2019.07.22,16:45,107.863,107.916,107.840,107.905,538
2019.07.22,17:00,107.905,107.966,107.905,107.955,523
2019.07.22,17:15,107.955,107.960,107.912,107.912,379
2019.07.22,17:30,107.912,107.948,107.902,107.909,477
2019.07.22,17:45,107.909,107.928,107.835,107.836,498
2019.07.22,18:00,107.836,107.857,107.804,107.839,641
2019.07.22,18:15,107.840,107.866,107.824,107.854,301
2019.07.22,18:30,107.854,107.911,107.852,107.892,358
2019.07.22,18:45,107.892,107.921,107.890,107.910,305
2019.07.22,19:00,107.910,107.932,107.882,107.896,400
2019.07.22,19:15,107.896,107.917,107.893,107.916,291
2019.07.22,19:30,107.916,107.916,107.874,107.875,262
2019.07.22,19:45,107.875,107.887,107.859,107.881,312
2019.07.22,20:00,107.881,107.895,107.864,107.875,309
2019.07.22,20:15,107.875,107.886,107.847,107.871,282
2019.07.22,20:30,107.875,107.876,107.828,107.830,249
2019.07.22,20:45,107.830,107.830,107.771,107.793,288
2019.07.22,21:00,107.791,107.841,107.791,107.827,246
2019.07.22,21:15,107.827,107.861,107.822,107.852,226
2019.07.22,21:30,107.852,107.876,107.828,107.860,293
2019.07.22,21:45,107.860,107.894,107.845,107.860,318
2019.07.22,22:00,107.864,107.919,107.863,107.883,466
2019.07.22,22:15,107.883,107.889,107.852,107.876,387
2019.07.22,22:30,107.876,107.894,107.858,107.885,520
2019.07.22,22:45,107.885,107.910,107.869,107.871,432
2019.07.22,23:00,107.876,107.917,107.859,107.893,306
2019.07.22,23:15,107.893,107.894,107.879,107.886,102
2019.07.22,23:30,107.886,107.916,107.871,107.882,292
2019.07.22,23:45,107.882,107.889,107.860,107.862,241
2019.07.23,00:00,107.862,107.884,107.844,107.859,1107
2019.07.23,00:15,107.856,107.863,107.856,107.856,50
2019.07.23,00:30,107.856,107.887,107.856,107.876,232
2019.07.23,00:45,107.876,107.897,107.866,107.891,274
2019.07.23,01:00,107.891,107.908,107.880,107.882,174
2019.07.23,01:15,107.882,107.903,107.861,107.891,207
2019.07.23,01:30,107.889,107.903,107.879,107.901,211
2019.07.23,01:45,107.897,107.899,107.885,107.891,234
2019.07.23,02:00,107.890,107.924,107.886,107.901,439
2019.07.23,02:15,107.902,107.930,107.895,107.909,493
2019.07.23,02:30,107.909,107.918,107.890,107.914,211
2019.07.23,02:45,107.913,107.924,107.892,107.901,303
2019.07.23,03:00,107.903,107.943,107.824,107.942,1077
2019.07.23,03:15,107.942,108.002,107.932,107.988,775
2019.07.23,03:30,107.988,108.034,107.977,108.033,674
2019.07.23,03:45,108.033,108.079,107.973,108.006,947
2019.07.23,04:00,108.006,108.071,108.006,108.053,972
2019.07.23,04:15,108.053,108.068,108.036,108.045,629
2019.07.23,04:30,108.045,108.053,108.018,108.030,651
2019.07.23,04:45,108.030,108.058,108.013,108.025,442
2019.07.23,05:00,108.025,108.062,107.997,107.997,418
2019.07.23,05:15,107.997,108.029,107.983,108.023,276
2019.07.23,05:30,108.023,108.058,108.023,108.046,306
2019.07.23,05:45,108.046,108.046,108.014,108.032,341
2019.07.23,06:00,108.032,108.046,108.000,108.046,332
2019.07.23,06:15,108.046,108.048,108.028,108.042,273
2019.07.23,06:30,108.043,108.058,108.034,108.042,328
2019.07.23,06:45,108.042,108.057,108.035,108.046,296
2019.07.23,07:00,108.046,108.078,108.036,108.071,349
2019.07.23,07:15,108.071,108.076,108.051,108.074,272
2019.07.23,07:30,108.074,108.183,108.070,108.157,694
2019.07.23,07:45,108.156,108.156,108.129,108.146,254
2019.07.23,08:00,108.146,108.152,108.129,108.150,207
2019.07.23,08:15,108.150,108.180,108.146,108.163,199
2019.07.23,08:30,108.163,108.183,108.163,108.179,347
2019.07.23,08:45,108.179,108.191,108.160,108.183,271
2019.07.23,09:00,108.183,108.186,108.121,108.132,399
2019.07.23,09:15,108.132,108.146,108.096,108.140,363
2019.07.23,09:30,108.140,108.153,108.125,108.149,283
2019.07.23,09:45,108.149,108.161,108.124,108.128,261
2019.07.23,10:00,108.128,108.161,108.113,108.136,607
2019.07.23,10:15,108.136,108.137,108.103,108.130,359
2019.07.23,10:30,108.130,108.144,108.097,108.103,267
2019.07.23,10:45,108.103,108.132,108.096,108.104,267
2019.07.23,11:00,108.104,108.145,108.102,108.141,270
2019.07.23,11:15,108.141,108.147,108.124,108.145,259
2019.07.23,11:30,108.145,108.187,108.139,108.184,327
2019.07.23,11:45,108.184,108.185,108.151,108.175,341
2019.07.23,12:00,108.175,108.199,108.173,108.196,217
2019.07.23,12:15,108.196,108.203,108.170,108.180,339
2019.07.23,12:30,108.180,108.204,108.166,108.181,311
2019.07.23,12:45,108.181,108.205,108.179,108.191,264
2019.07.23,13:00,108.191,108.205,108.177,108.187,233
2019.07.23,13:15,108.186,108.186,108.124,108.133,313
2019.07.23,13:30,108.133,108.135,108.104,108.128,274
2019.07.23,13:45,108.128,108.133,108.090,108.098,329
2019.07.23,14:00,108.098,108.138,108.078,108.129,532
2019.07.23,14:15,108.129,108.147,108.117,108.124,330
2019.07.23,14:30,108.124,108.139,108.113,108.127,240
2019.07.23,14:45,108.127,108.130,108.100,108.121,264
2019.07.23,15:00,108.121,108.143,108.108,108.133,359
2019.07.23,15:15,108.133,108.145,108.092,108.103,458
2019.07.23,15:30,108.103,108.131,108.102,108.129,303
2019.07.23,15:45,108.130,108.166,108.128,108.144,406
2019.07.23,16:00,108.144,108.198,108.136,108.189,423
2019.07.23,16:15,108.189,108.200,108.172,108.172,493
2019.07.23,16:30,108.173,108.286,108.155,108.267,773
2019.07.23,16:45,108.266,108.277,108.213,108.219,672
2019.07.23,17:00,108.219,108.219,108.097,108.106,1067
2019.07.23,17:15,108.106,108.135,108.071,108.090,549
2019.07.23,17:30,108.090,108.131,108.075,108.110,447
2019.07.23,17:45,108.110,108.130,108.061,108.123,604
2019.07.23,18:00,108.121,108.128,108.050,108.067,617
2019.07.23,18:15,108.067,108.086,108.042,108.078,456
2019.07.23,18:30,108.078,108.125,108.060,108.117,508
2019.07.23,18:45,108.117,108.123,108.057,108.058,488
2019.07.23,19:00,108.058,108.104,108.029,108.098,421
2019.07.23,19:15,108.098,108.129,108.087,108.127,286
2019.07.23,19:30,108.126,108.149,108.113,108.122,276
2019.07.23,19:45,108.122,108.182,108.117,108.168,325
2019.07.23,20:00,108.168,108.168,108.131,108.137,379
2019.07.23,20:15,108.137,108.146,108.094,108.101,334
2019.07.23,20:30,108.101,108.208,108.097,108.149,596
2019.07.23,20:45,108.149,108.209,108.134,108.196,620
2019.07.23,21:00,108.196,108.216,108.170,108.208,560
2019.07.23,21:15,108.206,108.208,108.181,108.197,330
2019.07.23,21:30,108.197,108.248,108.188,108.246,330
2019.07.23,21:45,108.246,108.265,108.240,108.257,305
2019.07.23,22:00,108.257,108.274,108.246,108.263,365
2019.07.23,22:15,108.263,108.284,108.251,108.275,254
2019.07.23,22:30,108.275,108.283,108.263,108.266,283
2019.07.23,22:45,108.266,108.268,108.243,108.244,283
2019.07.23,23:00,108.243,108.253,108.208,108.228,279
2019.07.23,23:15,108.228,108.243,108.221,108.237,140
2019.07.23,23:30,108.237,108.238,108.188,108.196,227
2019.07.23,23:45,108.180,108.229,108.167,108.217,293
2019.07.24,00:00,108.212,108.219,108.174,108.195,281
2019.07.24,00:15,108.206,108.209,108.181,108.186,2836
2019.07.24,00:30,108.186,108.209,108.185,108.206,2403
2019.07.24,00:45,108.206,108.226,108.206,108.226,298
2019.07.24,01:00,108.226,108.238,108.201,108.224,182
2019.07.24,01:15,108.224,108.224,108.212,108.222,85
2019.07.24,01:30,108.222,108.225,108.199,108.209,226
2019.07.24,01:45,108.209,108.227,108.208,108.218,173
2019.07.24,02:00,108.218,108.221,108.194,108.209,343
2019.07.24,02:15,108.209,108.220,108.191,108.219,137
2019.07.24,02:30,108.219,108.254,108.215,108.233,303
2019.07.24,02:45,108.233,108.244,108.221,108.233,184
2019.07.24,03:00,108.233,108.273,108.207,108.212,805
2019.07.24,03:15,108.210,108.225,108.166,108.184,572
2019.07.24,03:30,108.184,108.250,108.181,108.223,515
2019.07.24,03:45,108.224,108.241,108.117,108.160,822
2019.07.24,04:00,108.158,108.188,108.144,108.164,487
2019.07.24,04:15,108.164,108.203,108.149,108.186,384
2019.07.24,04:30,108.186,108.223,108.185,108.220,491
2019.07.24,04:45,108.220,108.245,108.204,108.207,335
2019.07.24,05:00,108.207,108.219,108.170,108.188,353
2019.07.24,05:15,108.188,108.207,108.185,108.190,313
2019.07.24,05:30,108.190,108.203,108.190,108.196,176
2019.07.24,05:45,108.196,108.196,108.162,108.182,228
2019.07.24,06:00,108.182,108.183,108.142,108.158,266
2019.07.24,06:15,108.158,108.182,108.156,108.176,195
2019.07.24,06:30,108.176,108.182,108.163,108.169,178
2019.07.24,06:45,108.169,108.187,108.169,108.176,159
2019.07.24,07:00,108.175,108.176,108.156,108.163,197
2019.07.24,07:15,108.163,108.207,108.149,108.155,322
2019.07.24,07:30,108.155,108.161,108.149,108.155,219
2019.07.24,07:45,108.155,108.168,108.151,108.152,117
2019.07.24,08:00,108.152,108.170,108.141,108.149,231
2019.07.24,08:15,108.149,108.159,108.122,108.128,234
2019.07.24,08:30,108.128,108.140,108.104,108.115,292
2019.07.24,08:45,108.115,108.134,108.108,108.115,347
2019.07.24,09:00,108.120,108.148,108.103,108.105,388
2019.07.24,09:15,108.105,108.139,108.103,108.128,389
2019.07.24,09:30,108.128,108.140,108.122,108.124,275
2019.07.24,09:45,108.124,108.130,108.094,108.097,170
2019.07.24,10:00,108.097,108.117,108.092,108.104,493
2019.07.24,10:15,108.106,108.106,108.032,108.047,920
2019.07.24,10:30,108.050,108.050,107.998,108.003,1220
2019.07.24,10:45,108.007,108.046,107.989,108.038,601
2019.07.24,11:00,108.038,108.054,108.023,108.039,547
2019.07.24,11:15,108.034,108.053,108.006,108.046,376
2019.07.24,11:30,108.046,108.053,108.027,108.051,301
2019.07.24,11:45,108.051,108.076,108.046,108.058,366
2019.07.24,12:00,108.058,108.076,108.036,108.050,369
2019.07.24,12:15,108.050,108.068,108.047,108.051,315
2019.07.24,12:30,108.051,108.067,108.020,108.023,260
2019.07.24,12:45,108.023,108.061,108.019,108.045,306
2019.07.24,13:00,108.045,108.069,108.045,108.055,339
2019.07.24,13:15,108.055,108.179,108.054,108.076,822
2019.07.24,13:30,108.076,108.083,108.033,108.040,411
2019.07.24,13:45,108.039,108.051,108.014,108.029,435
2019.07.24,14:00,108.029,108.056,108.029,108.051,426
2019.07.24,14:15,108.051,108.063,108.034,108.057,254
2019.07.24,14:30,108.057,108.062,108.034,108.058,430
2019.07.24,14:45,108.058,108.078,108.045,108.062,392
2019.07.24,15:00,108.062,108.091,108.040,108.082,470
2019.07.24,15:15,108.082,108.083,108.045,108.057,442
2019.07.24,15:30,108.057,108.063,108.024,108.050,472
2019.07.24,15:45,108.050,108.052,108.021,108.034,473
2019.07.24,16:00,108.035,108.062,108.028,108.057,562
2019.07.24,16:15,108.056,108.066,108.022,108.035,402
2019.07.24,16:30,108.035,108.081,108.029,108.060,757
2019.07.24,16:45,108.048,108.048,107.999,108.020,853
2019.07.24,17:00,108.020,108.030,107.935,108.016,760
2019.07.24,17:15,108.016,108.063,108.010,108.045,667
2019.07.24,17:30,108.047,108.077,108.036,108.048,649
2019.07.24,17:45,108.046,108.069,108.026,108.064,625
2019.07.24,18:00,108.067,108.093,108.029,108.082,596
2019.07.24,18:15,108.082,108.090,108.048,108.088,287
2019.07.24,18:30,108.088,108.106,108.081,108.100,328
2019.07.24,18:45,108.100,108.101,108.074,108.085,266
2019.07.24,19:00,108.085,108.129,108.081,108.107,301
2019.07.24,19:15,108.107,108.142,108.099,108.102,315
2019.07.24,19:30,108.102,108.132,108.094,108.129,307
2019.07.24,19:45,108.129,108.133,108.110,108.127,232
2019.07.24,20:00,108.127,108.173,108.110,108.140,696
2019.07.24,20:15,108.140,108.153,108.112,108.115,359
2019.07.24,20:30,108.115,108.124,108.106,108.123,372
2019.07.24,20:45,108.123,108.161,108.107,108.157,424
2019.07.24,21:00,108.157,108.191,108.155,108.187,488
2019.07.24,21:15,108.187,108.191,108.159,108.165,343
2019.07.24,21:30,108.165,108.175,108.157,108.173,242
2019.07.24,21:45,108.173,108.223,108.173,108.214,319
2019.07.24,22:00,108.213,108.230,108.203,108.230,355
2019.07.24,22:15,108.230,108.247,108.222,108.247,253
2019.07.24,22:30,108.247,108.249,108.218,108.224,354
2019.07.24,22:45,108.224,108.225,108.208,108.208,275
2019.07.24,23:00,108.208,108.220,108.184,108.199,326
2019.07.24,23:15,108.199,108.211,108.184,108.196,150
2019.07.24,23:30,108.196,108.219,108.188,108.213,154
2019.07.24,23:45,108.198,108.211,108.169,108.177,277
2019.07.25,00:00,108.177,108.179,108.124,108.129,284
2019.07.25,00:15,108.129,108.162,108.122,108.157,252
2019.07.25,00:30,108.158,108.181,108.131,108.149,296
2019.07.25,00:45,108.149,108.154,108.129,108.149,72
2019.07.25,01:00,108.149,108.168,108.126,108.131,144
2019.07.25,01:15,108.131,108.162,108.131,108.161,94
2019.07.25,01:30,108.161,108.163,108.142,108.154,144
2019.07.25,01:45,108.154,108.167,108.147,108.164,185
2019.07.25,02:00,108.164,108.184,108.161,108.178,274
2019.07.25,02:15,108.178,108.184,108.159,108.173,334
2019.07.25,02:30,108.173,108.199,108.173,108.179,199
2019.07.25,02:45,108.179,108.206,108.178,108.190,209
2019.07.25,03:00,108.190,108.213,108.152,108.155,717
2019.07.25,03:15,108.155,108.196,108.153,108.191,430
2019.07.25,03:30,108.191,108.236,108.187,108.219,435
2019.07.25,03:45,108.219,108.219,108.124,108.181,855
2019.07.25,04:00,108.180,108.188,108.150,108.180,425
2019.07.25,04:15,108.180,108.196,108.172,108.182,343
2019.07.25,04:30,108.182,108.190,108.159,108.173,476
2019.07.25,04:45,108.173,108.188,108.154,108.158,278
2019.07.25,05:00,108.158,108.158,108.118,108.138,403
2019.07.25,05:15,108.139,108.153,108.125,108.153,206
2019.07.25,05:30,108.153,108.160,108.130,108.153,292
2019.07.25,05:45,108.153,108.158,108.125,108.153,318
2019.07.25,06:00,108.153,108.158,108.131,108.147,427
2019.07.25,06:15,108.146,108.164,108.142,108.153,282
2019.07.25,06:30,108.153,108.168,108.148,108.163,208
2019.07.25,06:45,108.163,108.175,108.161,108.165,157
2019.07.25,07:00,108.165,108.171,108.152,108.157,148
2019.07.25,07:15,108.157,108.163,108.149,108.159,190
2019.07.25,07:30,108.159,108.161,108.130,108.141,207
2019.07.25,07:45,108.141,108.141,108.125,108.128,145
2019.07.25,08:00,108.125,108.130,108.094,108.120,213
2019.07.25,08:15,108.120,108.121,108.081,108.101,219
2019.07.25,08:30,108.101,108.104,108.081,108.094,225
2019.07.25,08:45,108.094,108.116,108.086,108.116,133
2019.07.25,09:00,108.116,108.122,108.101,108.115,253
2019.07.25,09:15,108.114,108.114,108.076,108.103,295
2019.07.25,09:30,108.103,108.126,108.098,108.111,260
2019.07.25,09:45,108.111,108.125,108.092,108.116,303
2019.07.25,10:00,108.116,108.120,108.079,108.098,501
2019.07.25,10:15,108.098,108.099,108.072,108.081,298
2019.07.25,10:30,108.081,108.081,108.049,108.057,352
2019.07.25,10:45,108.054,108.070,108.041,108.053,263
2019.07.25,11:00,108.053,108.090,108.042,108.077,384
2019.07.25,11:15,108.077,108.110,108.072,108.092,358
2019.07.25,11:30,108.092,108.111,108.091,108.093,243
2019.07.25,11:45,108.093,108.096,108.075,108.084,245
2019.07.25,12:00,108.085,108.089,108.061,108.072,258
2019.07.25,12:15,108.072,108.080,108.059,108.067,219
2019.07.25,12:30,108.067,108.099,108.067,108.086,205
2019.07.25,12:45,108.086,108.105,108.086,108.090,199
2019.07.25,13:00,108.090,108.099,108.076,108.083,262
2019.07.25,13:15,108.083,108.083,108.049,108.061,363
2019.07.25,13:30,108.061,108.071,108.046,108.065,299
2019.07.25,13:45,108.065,108.071,108.044,108.058,304
2019.07.25,14:00,108.058,108.065,108.048,108.050,286
2019.07.25,14:15,108.050,108.070,108.049,108.064,301
2019.07.25,14:30,108.064,108.111,108.057,108.070,519
2019.07.25,14:45,108.069,108.149,108.037,108.132,1668
2019.07.25,15:00,108.132,108.134,108.086,108.090,806
2019.07.25,15:15,108.090,108.112,108.071,108.089,696
2019.07.25,15:30,108.089,108.202,108.089,108.185,1879
2019.07.25,15:45,108.183,108.199,108.131,108.173,2408
2019.07.25,16:00,108.170,108.253,108.154,108.210,2532
2019.07.25,16:15,108.210,108.375,108.209,108.344,1299
2019.07.25,16:30,108.346,108.453,108.327,108.427,1670
2019.07.25,16:45,108.428,108.497,108.416,108.486,1237
2019.07.25,17:00,108.486,108.496,108.439,108.472,922
2019.07.25,17:15,108.472,108.492,108.443,108.453,794
2019.07.25,17:30,108.453,108.483,108.429,108.452,908
2019.07.25,17:45,108.452,108.560,108.430,108.558,737
2019.07.25,18:00,108.558,108.580,108.529,108.577,971
2019.07.25,18:15,108.577,108.592,108.547,108.550,558
2019.07.25,18:30,108.550,108.577,108.532,108.573,539
2019.07.25,18:45,108.573,108.589,108.561,108.586,530
2019.07.25,19:00,108.586,108.655,108.577,108.649,591
2019.07.25,19:15,108.649,108.695,108.643,108.672,569
2019.07.25,19:30,108.672,108.710,108.637,108.669,948
2019.07.25,19:45,108.668,108.714,108.667,108.702,1011
2019.07.25,20:00,108.703,108.729,108.684,108.700,776
2019.07.25,20:15,108.700,108.713,108.672,108.686,478
2019.07.25,20:30,108.686,108.696,108.677,108.678,292
2019.07.25,20:45,108.678,108.684,108.654,108.655,449
2019.07.25,21:00,108.655,108.681,108.653,108.674,636
2019.07.25,21:15,108.674,108.674,108.642,108.660,554
2019.07.25,21:30,108.660,108.729,108.658,108.728,559
2019.07.25,21:45,108.728,108.748,108.713,108.748,626
2019.07.25,22:00,108.750,108.754,108.677,108.695,516
2019.07.25,22:15,108.695,108.716,108.695,108.702,439
2019.07.25,22:30,108.702,108.725,108.700,108.720,342
2019.07.25,22:45,108.720,108.727,108.701,108.724,461
2019.07.25,23:00,108.724,108.725,108.625,108.626,464
2019.07.25,23:15,108.627,108.659,108.625,108.650,184
2019.07.25,23:30,108.650,108.667,108.625,108.648,163
2019.07.25,23:45,108.648,108.648,108.623,108.627,138
2019.07.26,00:00,108.628,108.648,108.621,108.632,643
