2021.02.12,00:10,104.740,104.744,104.722,104.734,154
2021.02.12,00:15,104.732,104.732,104.730,104.730,2
2021.02.12,00:20,104.724,104.730,104.724,104.730,2
2021.02.12,00:25,104.736,104.736,104.732,104.734,3
2021.02.12,00:30,104.732,104.734,104.727,104.730,125
2021.02.12,00:35,104.731,104.742,104.726,104.737,32
2021.02.12,00:40,104.737,104.737,104.737,104.737,30
2021.02.12,00:45,104.737,104.737,104.737,104.737,866
2021.02.12,00:50,104.737,104.752,104.729,104.736,313
2021.02.12,00:55,104.735,104.749,104.732,104.749,71
2021.02.12,01:00,104.749,104.751,104.743,104.743,74
2021.02.12,01:05,104.743,104.749,104.742,104.749,21
2021.02.12,01:10,104.749,104.756,104.746,104.753,55
2021.02.12,01:15,104.753,104.758,104.748,104.752,27
2021.02.12,01:20,104.752,104.770,104.752,104.770,35
2021.02.12,01:25,104.769,104.774,104.764,104.768,44
2021.02.12,01:30,104.768,104.772,104.757,104.757,66
2021.02.12,01:35,104.758,104.761,104.748,104.749,85
2021.02.12,01:40,104.750,104.753,104.743,104.745,57
2021.02.12,01:45,104.745,104.755,104.741,104.745,108
2021.02.12,01:50,104.744,104.747,104.737,104.745,40
2021.02.12,01:55,104.745,104.751,104.738,104.748,51
2021.02.12,02:00,104.748,104.760,104.741,104.758,123
2021.02.12,02:05,104.756,104.758,104.749,104.757,88
2021.02.12,02:10,104.756,104.768,104.751,104.757,113
2021.02.12,02:15,104.757,104.759,104.740,104.759,85
2021.02.12,02:20,104.758,104.758,104.746,104.746,40
2021.02.12,02:25,104.746,104.751,104.738,104.740,97
2021.02.12,02:30,104.742,104.760,104.742,104.752,51
2021.02.12,02:35,104.753,104.792,104.747,104.780,154
2021.02.12,02:40,104.779,104.779,104.768,104.770,55
2021.02.12,02:45,104.771,104.807,104.770,104.792,266
2021.02.12,02:50,104.790,104.796,104.756,104.756,272
2021.02.12,02:55,104.756,104.763,104.737,104.749,293
2021.02.12,03:00,104.749,104.754,104.734,104.754,165
2021.02.12,03:05,104.755,104.773,104.755,104.772,82
2021.02.12,03:10,104.771,104.778,104.761,104.777,55
2021.02.12,03:15,104.779,104.790,104.774,104.785,63
2021.02.12,03:20,104.784,104.795,104.783,104.792,73
2021.02.12,03:25,104.795,104.800,104.784,104.792,84
2021.02.12,03:30,104.794,104.804,104.793,104.795,81
2021.02.12,03:35,104.795,104.822,104.785,104.813,110
2021.02.12,03:40,104.814,104.824,104.793,104.795,78
2021.02.12,03:45,104.796,104.809,104.793,104.804,34
2021.02.12,03:50,104.805,104.815,104.805,104.813,67
2021.02.12,03:55,104.813,104.813,104.797,104.808,126
2021.02.12,04:00,104.808,104.821,104.803,104.812,100
2021.02.12,04:05,104.813,104.820,104.812,104.813,53
2021.02.12,04:10,104.813,104.834,104.813,104.821,86
2021.02.12,04:15,104.820,104.837,104.820,104.834,96
2021.02.12,04:20,104.836,104.840,104.822,104.824,76
2021.02.12,04:25,104.824,104.832,104.814,104.816,100
2021.02.12,04:30,104.817,104.833,104.817,104.832,47
2021.02.12,04:35,104.832,104.832,104.820,104.824,53
2021.02.12,04:40,104.825,104.826,104.820,104.824,48
2021.02.12,04:45,104.824,104.824,104.814,104.814,54
2021.02.12,04:50,104.813,104.830,104.812,104.824,96
2021.02.12,04:55,104.823,104.827,104.822,104.824,54
2021.02.12,05:00,104.824,104.831,104.824,104.828,33
2021.02.12,05:05,104.828,104.828,104.808,104.808,55
2021.02.12,05:10,104.809,104.827,104.809,104.819,59
2021.02.12,05:15,104.820,104.820,104.806,104.806,59
2021.02.12,05:20,104.805,104.813,104.802,104.812,33
2021.02.12,05:25,104.812,104.812,104.803,104.811,53
2021.02.12,05:30,104.812,104.812,104.801,104.806,62
2021.02.12,05:35,104.806,104.814,104.805,104.810,47
2021.02.12,05:40,104.810,104.822,104.810,104.819,50
2021.02.12,05:45,104.818,104.824,104.817,104.817,39
2021.02.12,05:50,104.816,104.817,104.807,104.808,39
2021.02.12,05:55,104.810,104.819,104.804,104.819,139
2021.02.12,06:00,104.817,104.817,104.809,104.813,42
2021.02.12,06:05,104.813,104.823,104.813,104.822,44
2021.02.12,06:10,104.822,104.823,104.817,104.818,28
2021.02.12,06:15,104.818,104.822,104.816,104.819,41
2021.02.12,06:20,104.821,104.821,104.817,104.817,12
2021.02.12,06:25,104.817,104.819,104.806,104.811,46
2021.02.12,06:30,104.810,104.813,104.782,104.787,162
2021.02.12,06:35,104.788,104.790,104.764,104.767,115
2021.02.12,06:40,104.768,104.793,104.768,104.791,95
2021.02.12,06:45,104.790,104.790,104.780,104.788,64
2021.02.12,06:50,104.787,104.800,104.786,104.797,54
2021.02.12,06:55,104.798,104.810,104.798,104.807,53
2021.02.12,07:00,104.808,104.809,104.800,104.806,49
2021.02.12,07:05,104.805,104.809,104.801,104.807,21
2021.02.12,07:10,104.808,104.811,104.797,104.797,41
2021.02.12,07:15,104.798,104.801,104.795,104.796,67
2021.02.12,07:20,104.795,104.796,104.785,104.794,88
2021.02.12,07:25,104.793,104.795,104.777,104.785,86
2021.02.12,07:30,104.786,104.790,104.779,104.779,65
2021.02.12,07:35,104.784,104.810,104.778,104.808,102
2021.02.12,07:40,104.808,104.818,104.804,104.811,109
2021.02.12,07:45,104.812,104.823,104.812,104.818,39
2021.02.12,07:50,104.818,104.827,104.811,104.824,85
2021.02.12,07:55,104.824,104.885,104.823,104.867,484
2021.02.12,08:00,104.866,104.869,104.812,104.833,209
2021.02.12,08:05,104.835,104.838,104.817,104.823,64
2021.02.12,08:10,104.823,104.833,104.814,104.832,63
2021.02.12,08:15,104.833,104.848,104.828,104.845,66
2021.02.12,08:20,104.845,104.854,104.841,104.853,29
2021.02.12,08:25,104.853,104.856,104.827,104.832,66
2021.02.12,08:30,104.824,104.834,104.812,104.812,65
2021.02.12,08:35,104.812,104.828,104.812,104.822,48
2021.02.12,08:40,104.823,104.828,104.812,104.815,55
2021.02.12,08:45,104.816,104.825,104.795,104.803,74
2021.02.12,08:50,104.803,104.809,104.793,104.809,79
2021.02.12,08:55,104.808,104.808,104.786,104.793,93
2021.02.12,09:00,104.793,104.827,104.791,104.820,122
2021.02.12,09:05,104.819,104.847,104.816,104.842,181
2021.02.12,09:10,104.843,104.845,104.826,104.830,80
2021.02.12,09:15,104.831,104.846,104.827,104.833,114
2021.02.12,09:20,104.834,104.853,104.834,104.845,113
2021.02.12,09:25,104.845,104.856,104.841,104.852,44
2021.02.12,09:30,104.854,104.858,104.844,104.855,91
2021.02.12,09:35,104.856,104.864,104.842,104.845,109
2021.02.12,09:40,104.845,104.858,104.845,104.857,69
2021.02.12,09:45,104.855,104.910,104.853,104.908,189
2021.02.12,09:50,104.908,104.938,104.908,104.934,207
2021.02.12,09:55,104.934,104.937,104.907,104.924,246
2021.02.12,10:00,104.923,104.937,104.905,104.925,241
2021.02.12,10:05,104.925,104.936,104.892,104.897,201
2021.02.12,10:10,104.898,104.941,104.898,104.936,226
2021.02.12,10:15,104.936,104.975,104.935,104.959,229
2021.02.12,10:20,104.959,104.981,104.959,104.966,206
2021.02.12,10:25,104.966,104.983,104.957,104.972,135
2021.02.12,10:30,104.973,104.975,104.949,104.972,145
2021.02.12,10:35,104.972,104.983,104.960,104.969,192
2021.02.12,10:40,104.969,105.008,104.962,104.996,341
2021.02.12,10:45,104.996,105.000,104.978,104.982,187
2021.02.12,10:50,104.985,104.998,104.980,104.988,133
2021.02.12,10:55,104.988,105.033,104.980,105.028,269
2021.02.12,11:00,105.030,105.050,105.023,105.036,200
2021.02.12,11:05,105.036,105.074,105.027,105.074,361
2021.02.12,11:10,105.075,105.157,105.073,105.122,558
2021.02.12,11:15,105.122,105.180,105.122,105.138,406
2021.02.12,11:20,105.137,105.145,105.109,105.111,267
2021.02.12,11:25,105.113,105.124,105.057,105.067,272
2021.02.12,11:30,105.067,105.096,105.067,105.096,183
2021.02.12,11:35,105.096,105.096,105.084,105.090,117
2021.02.12,11:40,105.092,105.114,105.092,105.100,116
2021.02.12,11:45,105.100,105.102,105.084,105.094,132
2021.02.12,11:50,105.094,105.102,105.085,105.088,80
2021.02.12,11:55,105.087,105.087,105.037,105.037,275
2021.02.12,12:00,105.037,105.047,105.014,105.034,241
2021.02.12,12:05,105.034,105.049,105.033,105.038,86
2021.02.12,12:10,105.039,105.047,105.032,105.033,85
2021.02.12,12:15,105.033,105.036,105.003,105.010,122
2021.02.12,12:20,105.009,105.017,105.008,105.017,48
2021.02.12,12:25,105.018,105.032,104.960,104.961,262
2021.02.12,12:30,104.962,104.970,104.943,104.947,254
2021.02.12,12:35,104.948,104.960,104.923,104.950,232
2021.02.12,12:40,104.951,104.975,104.951,104.975,143
2021.02.12,12:45,104.975,104.975,104.962,104.973,114
2021.02.12,12:50,104.974,104.975,104.958,104.962,75
2021.02.12,12:55,104.961,104.967,104.952,104.967,105
2021.02.12,13:00,104.968,104.991,104.966,104.985,204
2021.02.12,13:05,104.985,105.008,104.984,105.005,106
2021.02.12,13:10,105.006,105.018,105.006,105.006,97
2021.02.12,13:15,105.008,105.031,105.003,105.031,76
2021.02.12,13:20,105.031,105.076,105.031,105.074,157
2021.02.12,13:25,105.073,105.073,105.033,105.066,130
2021.02.12,13:30,105.067,105.067,105.036,105.038,105
2021.02.12,13:35,105.037,105.037,105.013,105.013,89
2021.02.12,13:40,105.014,105.014,105.003,105.009,88
2021.02.12,13:45,105.008,105.035,105.006,105.035,85
2021.02.12,13:50,105.036,105.046,105.024,105.027,87
2021.02.12,13:55,105.026,105.032,105.023,105.031,35
2021.02.12,14:00,105.030,105.041,105.023,105.028,153
2021.02.12,14:05,105.027,105.034,105.023,105.024,109
2021.02.12,14:10,105.025,105.036,105.024,105.030,72
2021.02.12,14:15,105.029,105.036,105.025,105.036,57
2021.02.12,14:20,105.036,105.048,105.031,105.043,163
2021.02.12,14:25,105.045,105.048,105.014,105.015,108
2021.02.12,14:30,105.015,105.020,105.000,105.002,126
2021.02.12,14:35,105.001,105.004,104.965,104.970,170
2021.02.12,14:40,104.971,104.994,104.971,104.974,116
2021.02.12,14:45,104.973,104.997,104.970,104.988,101
2021.02.12,14:50,104.990,105.007,104.978,104.986,109
2021.02.12,14:55,104.986,104.988,104.973,104.978,129
2021.02.12,15:00,104.979,105.012,104.978,105.012,143
2021.02.12,15:05,105.012,105.022,104.972,104.983,206
2021.02.12,15:10,104.983,105.019,104.982,105.012,155
2021.02.12,15:15,105.013,105.049,105.008,105.042,188
2021.02.12,15:20,105.044,105.071,105.038,105.065,276
2021.02.12,15:25,105.066,105.072,105.030,105.072,219
2021.02.12,15:30,105.073,105.088,105.062,105.067,281
2021.02.12,15:35,105.069,105.121,105.067,105.107,344
2021.02.12,15:40,105.107,105.110,105.083,105.091,264
2021.02.12,15:45,105.090,105.108,105.087,105.108,197
2021.02.12,15:50,105.109,105.113,105.064,105.065,235
2021.02.12,15:55,105.066,105.085,105.063,105.069,185
2021.02.12,16:00,105.068,105.073,105.058,105.068,224
2021.02.12,16:05,105.069,105.072,105.047,105.066,169
2021.02.12,16:10,105.067,105.091,105.067,105.069,207
2021.02.12,16:15,105.068,105.119,105.058,105.103,254
2021.02.12,16:20,105.103,105.111,105.084,105.106,255
2021.02.12,16:25,105.104,105.105,105.072,105.083,235
2021.02.12,16:30,105.084,105.099,105.063,105.096,336
2021.02.12,16:35,105.096,105.097,105.082,105.094,303
2021.02.12,16:40,105.094,105.097,105.063,105.068,236
2021.02.12,16:45,105.066,105.092,105.064,105.078,333
2021.02.12,16:50,105.078,105.084,105.063,105.080,203
2021.02.12,16:55,105.080,105.085,105.066,105.073,115
2021.02.12,17:00,105.073,105.078,105.032,105.045,369
2021.02.12,17:05,105.044,105.066,105.030,105.066,267
2021.02.12,17:10,105.067,105.090,105.065,105.066,207
2021.02.12,17:15,105.066,105.066,105.028,105.046,261
2021.02.12,17:20,105.047,105.069,105.043,105.048,199
2021.02.12,17:25,105.048,105.052,105.012,105.019,188
2021.02.12,17:30,105.019,105.048,105.019,105.029,291
2021.02.12,17:35,105.028,105.028,104.999,105.000,210
2021.02.12,17:40,105.000,105.002,104.985,104.990,211
2021.02.12,17:45,104.990,104.990,104.957,104.962,206
2021.02.12,17:50,104.963,104.984,104.927,104.937,333
2021.02.12,17:55,104.940,104.971,104.920,104.959,623
2021.02.12,18:00,104.958,104.980,104.950,104.953,451
2021.02.12,18:05,104.953,104.955,104.932,104.952,162
2021.02.12,18:10,104.952,104.956,104.909,104.926,268
2021.02.12,18:15,104.925,104.953,104.919,104.949,157
2021.02.12,18:20,104.949,104.966,104.935,104.959,141
2021.02.12,18:25,104.959,104.960,104.939,104.950,115
2021.02.12,18:30,104.949,104.950,104.932,104.942,100
2021.02.12,18:35,104.940,104.967,104.930,104.951,188
2021.02.12,18:40,104.952,104.968,104.948,104.960,93
2021.02.12,18:45,104.961,104.964,104.940,104.950,205
2021.02.12,18:50,104.950,104.953,104.937,104.938,148
2021.02.12,18:55,104.937,104.954,104.931,104.949,140
2021.02.12,19:00,104.948,104.951,104.937,104.938,96
2021.02.12,19:05,104.939,104.945,104.937,104.945,54
2021.02.12,19:10,104.944,104.954,104.931,104.954,54
2021.02.12,19:15,104.951,104.953,104.929,104.932,92
2021.02.12,19:20,104.931,104.932,104.917,104.928,86
2021.02.12,19:25,104.928,104.935,104.922,104.927,31
2021.02.12,19:30,104.928,104.941,104.928,104.929,112
2021.02.12,19:35,104.930,104.935,104.928,104.932,31
2021.02.12,19:40,104.931,104.932,104.928,104.931,37
2021.02.12,19:45,104.932,104.938,104.929,104.937,63
2021.02.12,19:50,104.936,104.937,104.928,104.928,78
2021.02.12,19:55,104.929,104.929,104.916,104.925,88
2021.02.12,20:00,104.925,104.933,104.914,104.914,137
2021.02.12,20:05,104.913,104.934,104.913,104.934,83
2021.02.12,20:10,104.934,104.941,104.926,104.933,48
2021.02.12,20:15,104.933,104.938,104.930,104.934,73
2021.02.12,20:20,104.935,104.938,104.931,104.938,45
2021.02.12,20:25,104.939,104.941,104.931,104.939,74
2021.02.12,20:30,104.940,104.944,104.939,104.941,27
2021.02.12,20:35,104.941,104.947,104.933,104.942,81
2021.02.12,20:40,104.943,104.950,104.937,104.950,144
2021.02.12,20:45,104.949,104.951,104.937,104.937,37
2021.02.12,20:50,104.938,104.945,104.938,104.945,34
2021.02.12,20:55,104.945,104.951,104.936,104.941,39
2021.02.12,21:00,104.942,104.945,104.932,104.945,44
2021.02.12,21:05,104.943,104.946,104.938,104.944,42
2021.02.12,21:10,104.945,104.955,104.943,104.953,38
2021.02.12,21:15,104.952,104.955,104.947,104.955,30
2021.02.12,21:20,104.955,104.955,104.952,104.953,13
2021.02.12,21:25,104.952,104.957,104.952,104.957,20
2021.02.12,21:30,104.958,104.963,104.954,104.958,36
2021.02.12,21:35,104.958,104.965,104.957,104.965,14
2021.02.12,21:40,104.966,104.971,104.961,104.971,24
2021.02.12,21:45,104.971,104.971,104.958,104.959,29
2021.02.12,21:50,104.960,104.966,104.960,104.963,12
2021.02.12,21:55,104.964,104.973,104.956,104.970,73
2021.02.12,22:00,104.971,104.976,104.968,104.969,40
2021.02.12,22:05,104.969,104.971,104.965,104.970,23
2021.02.12,22:10,104.973,104.979,104.969,104.978,29
2021.02.12,22:15,104.978,104.987,104.971,104.986,40
2021.02.12,22:20,104.986,104.987,104.969,104.971,38
2021.02.12,22:25,104.971,104.976,104.967,104.967,19
2021.02.12,22:30,104.968,104.968,104.962,104.965,21
2021.02.12,22:35,104.966,104.970,104.963,104.965,25
2021.02.12,22:40,104.964,104.975,104.957,104.969,51
2021.02.12,22:45,104.969,104.970,104.957,104.957,33
2021.02.12,22:50,104.956,104.959,104.945,104.947,50
2021.02.12,22:55,104.948,104.959,104.941,104.947,81
2021.02.12,23:00,104.947,104.966,104.947,104.952,86
2021.02.12,23:05,104.952,104.955,104.952,104.953,16
2021.02.12,23:10,104.952,104.955,104.946,104.947,17
2021.02.12,23:15,104.949,104.950,104.939,104.940,35
2021.02.12,23:20,104.941,104.945,104.941,104.945,12
2021.02.12,23:25,104.945,104.945,104.934,104.939,28
2021.02.12,23:30,104.940,104.947,104.929,104.929,54
2021.02.12,23:35,104.930,104.935,104.930,104.932,22
2021.02.12,23:40,104.935,104.935,104.930,104.932,20
2021.02.12,23:45,104.934,104.937,104.930,104.935,17
2021.02.12,23:50,104.934,104.944,104.919,104.920,106
2021.02.15,00:05,104.936,104.970,104.931,104.954,10
2021.02.15,00:10,104.930,104.962,104.928,104.938,20
2021.02.15,00:15,104.984,104.984,104.951,104.955,36
2021.02.15,00:20,104.964,104.996,104.948,104.972,89
2021.02.15,00:25,104.973,104.979,104.967,104.979,31
2021.02.15,00:30,104.976,104.982,104.951,104.957,106
2021.02.15,00:35,104.955,104.966,104.945,104.964,118
2021.02.15,00:40,104.962,104.977,104.947,104.965,141
2021.02.15,00:45,104.971,104.980,104.957,104.959,201
2021.02.15,00:50,104.966,104.979,104.958,104.965,555
2021.02.15,00:55,104.959,104.980,104.957,104.957,552
2021.02.15,01:00,104.957,104.975,104.937,104.954,788
2021.02.15,01:05,104.952,104.982,104.949,104.971,385
2021.02.15,01:10,104.973,104.984,104.966,104.972,90
2021.02.15,01:15,104.971,104.985,104.960,104.983,116
2021.02.15,01:20,104.985,105.044,104.982,105.036,389
2021.02.15,01:25,105.036,105.081,105.031,105.062,395
2021.02.15,01:30,105.062,105.072,105.033,105.055,244
2021.02.15,01:35,105.056,105.071,105.047,105.060,344
2021.02.15,01:40,105.060,105.067,105.044,105.044,204
2021.02.15,01:45,105.044,105.053,105.038,105.041,114
2021.02.15,01:50,105.041,105.052,105.040,105.045,137
2021.02.15,01:55,105.045,105.069,105.045,105.065,79
2021.02.15,02:00,105.064,105.079,105.017,105.038,303
2021.02.15,02:05,105.038,105.101,105.038,105.098,168
2021.02.15,02:10,105.101,105.104,105.080,105.097,124
2021.02.15,02:15,105.097,105.100,105.065,105.095,184
2021.02.15,02:20,105.096,105.126,105.096,105.108,268
2021.02.15,02:25,105.108,105.108,105.087,105.092,139
2021.02.15,02:30,105.091,105.112,105.091,105.107,132
2021.02.15,02:35,105.105,105.113,105.098,105.098,106
2021.02.15,02:40,105.097,105.140,105.097,105.137,156
2021.02.15,02:45,105.138,105.141,105.092,105.095,225
2021.02.15,02:50,105.095,105.098,105.076,105.087,321
2021.02.15,02:55,105.090,105.098,105.054,105.066,299
2021.02.15,03:00,105.065,105.080,105.059,105.067,239
2021.02.15,03:05,105.067,105.070,105.040,105.041,174
2021.02.15,03:10,105.041,105.061,105.041,105.061,105
2021.02.15,03:15,105.061,105.061,105.036,105.042,75
2021.02.15,03:20,105.042,105.055,105.030,105.046,142
2021.02.15,03:25,105.045,105.045,105.036,105.039,135
2021.02.15,03:30,105.040,105.042,105.033,105.036,142
2021.02.15,03:35,105.035,105.041,105.007,105.016,190
2021.02.15,03:40,105.017,105.025,105.010,105.013,140
2021.02.15,03:45,105.013,105.024,105.000,105.002,152
2021.02.15,03:50,105.002,105.016,104.993,105.005,245
2021.02.15,03:55,105.005,105.032,105.005,105.023,187
2021.02.15,04:00,105.023,105.023,105.003,105.016,182
2021.02.15,04:05,105.017,105.040,105.017,105.028,206
2021.02.15,04:10,105.029,105.036,105.024,105.030,96
2021.02.15,04:15,105.029,105.029,105.013,105.021,105
2021.02.15,04:20,105.020,105.020,104.981,104.987,155
2021.02.15,04:25,104.987,104.999,104.976,104.998,132
2021.02.15,04:30,104.999,105.006,104.993,105.006,104
2021.02.15,04:35,105.006,105.008,104.999,105.003,66
2021.02.15,04:40,105.004,105.015,105.003,105.010,93
2021.02.15,04:45,105.010,105.024,105.005,105.023,81
2021.02.15,04:50,105.023,105.027,105.012,105.027,72
2021.02.15,04:55,105.026,105.030,105.010,105.010,82
2021.02.15,05:00,105.009,105.021,105.009,105.017,103
2021.02.15,05:05,105.019,105.024,105.012,105.014,46
2021.02.15,05:10,105.014,105.015,105.008,105.013,54
2021.02.15,05:15,105.013,105.016,105.009,105.012,59
2021.02.15,05:20,105.012,105.016,105.007,105.011,68
2021.02.15,05:25,105.010,105.016,105.010,105.016,58
2021.02.15,05:30,105.017,105.024,105.007,105.022,92
2021.02.15,05:35,105.022,105.030,105.020,105.029,102
2021.02.15,05:40,105.029,105.032,105.020,105.023,84
2021.02.15,05:45,105.024,105.039,105.024,105.038,204
2021.02.15,05:50,105.038,105.046,105.023,105.035,136
2021.02.15,05:55,105.035,105.070,105.035,105.062,300
2021.02.15,06:00,105.062,105.100,105.055,105.064,449
2021.02.15,06:05,105.063,105.066,105.044,105.044,204
2021.02.15,06:10,105.044,105.050,105.042,105.045,93
2021.02.15,06:15,105.048,105.057,105.042,105.048,101
2021.02.15,06:20,105.048,105.057,105.044,105.054,97
2021.02.15,06:25,105.055,105.063,105.050,105.053,63
2021.02.15,06:30,105.052,105.052,105.037,105.040,58
2021.02.15,06:35,105.041,105.048,105.036,105.044,63
2021.02.15,06:40,105.045,105.050,105.040,105.041,46
2021.02.15,06:45,105.042,105.056,105.041,105.050,151
2021.02.15,06:50,105.050,105.051,105.037,105.042,61
2021.02.15,06:55,105.041,105.043,105.030,105.041,65
2021.02.15,07:00,105.041,105.049,105.037,105.048,94
2021.02.15,07:05,105.048,105.048,105.038,105.039,100
2021.02.15,07:10,105.040,105.040,105.030,105.033,66
2021.02.15,07:15,105.036,105.050,105.032,105.038,106
2021.02.15,07:20,105.039,105.039,105.014,105.017,116
2021.02.15,07:25,105.016,105.029,105.008,105.027,93
2021.02.15,07:30,105.026,105.033,105.021,105.029,76
2021.02.15,07:35,105.029,105.046,105.027,105.045,67
2021.02.15,07:40,105.045,105.052,105.038,105.048,91
2021.02.15,07:45,105.048,105.055,105.039,105.041,140
2021.02.15,07:50,105.042,105.054,105.041,105.042,74
2021.02.15,07:55,105.042,105.057,105.042,105.045,164
2021.02.15,08:00,105.046,105.085,105.043,105.079,232
2021.02.15,08:05,105.080,105.095,105.074,105.079,201
2021.02.15,08:10,105.079,105.082,105.064,105.064,102
2021.02.15,08:15,105.063,105.090,105.063,105.087,71
2021.02.15,08:20,105.086,105.111,105.086,105.100,92
2021.02.15,08:25,105.100,105.106,105.094,105.095,66
2021.02.15,08:30,105.094,105.098,105.085,105.089,126
2021.02.15,08:35,105.090,105.101,105.089,105.095,89
2021.02.15,08:40,105.094,105.124,105.094,105.123,136
2021.02.15,08:45,105.123,105.134,105.119,105.123,144
2021.02.15,08:50,105.123,105.127,105.107,105.112,116
2021.02.15,08:55,105.112,105.116,105.093,105.109,198
2021.02.15,09:00,105.108,105.109,105.095,105.107,141
2021.02.15,09:05,105.108,105.111,105.094,105.095,158
2021.02.15,09:10,105.095,105.120,105.085,105.115,165
2021.02.15,09:15,105.114,105.117,105.104,105.107,127
2021.02.15,09:20,105.108,105.108,105.093,105.099,81
2021.02.15,09:25,105.100,105.130,105.099,105.125,111
2021.02.15,09:30,105.128,105.194,105.128,105.187,334
2021.02.15,09:35,105.186,105.187,105.168,105.180,129
2021.02.15,09:40,105.181,105.193,105.176,105.179,136
2021.02.15,09:45,105.180,105.190,105.173,105.190,107
2021.02.15,09:50,105.193,105.205,105.163,105.168,152
2021.02.15,09:55,105.168,105.185,105.166,105.178,159
2021.02.15,10:00,105.178,105.180,105.132,105.158,363
2021.02.15,10:05,105.156,105.171,105.156,105.163,154
2021.02.15,10:10,105.163,105.163,105.144,105.145,177
2021.02.15,10:15,105.147,105.150,105.125,105.146,203
2021.02.15,10:20,105.146,105.150,105.139,105.143,138
2021.02.15,10:25,105.144,105.210,105.140,105.201,255
2021.02.15,10:30,105.203,105.249,105.193,105.243,425
2021.02.15,10:35,105.244,105.250,105.217,105.220,256
2021.02.15,10:40,105.221,105.264,105.209,105.251,237
2021.02.15,10:45,105.252,105.263,105.232,105.258,230
2021.02.15,10:50,105.257,105.268,105.251,105.266,185
2021.02.15,10:55,105.266,105.273,105.240,105.263,188
2021.02.15,11:00,105.263,105.290,105.260,105.273,242
2021.02.15,11:05,105.272,105.272,105.250,105.255,194
2021.02.15,11:10,105.255,105.274,105.255,105.274,131
2021.02.15,11:15,105.274,105.284,105.274,105.282,168
2021.02.15,11:20,105.282,105.290,105.275,105.287,134
2021.02.15,11:25,105.287,105.297,105.276,105.295,122
2021.02.15,11:30,105.295,105.326,105.288,105.321,194
2021.02.15,11:35,105.320,105.327,105.303,105.322,154
2021.02.15,11:40,105.322,105.337,105.319,105.333,147
2021.02.15,11:45,105.333,105.393,105.333,105.387,246
2021.02.15,11:50,105.385,105.391,105.376,105.384,114
2021.02.15,11:55,105.384,105.388,105.367,105.377,122
2021.02.15,12:00,105.377,105.409,105.375,105.403,185
2021.02.15,12:05,105.404,105.407,105.387,105.393,118
2021.02.15,12:10,105.393,105.414,105.393,105.408,87
2021.02.15,12:15,105.407,105.407,105.380,105.388,92
2021.02.15,12:20,105.388,105.388,105.373,105.381,103
2021.02.15,12:25,105.381,105.381,105.362,105.362,150
2021.02.15,12:30,105.362,105.362,105.316,105.316,308
2021.02.15,12:35,105.317,105.329,105.307,105.307,101
2021.02.15,12:40,105.306,105.350,105.296,105.349,237
2021.02.15,12:45,105.349,105.354,105.333,105.337,100
2021.02.15,12:50,105.336,105.363,105.336,105.358,80
2021.02.15,12:55,105.359,105.371,105.359,105.361,88
2021.02.15,13:00,105.360,105.360,105.325,105.339,112
2021.02.15,13:05,105.339,105.339,105.306,105.309,90
2021.02.15,13:10,105.309,105.328,105.307,105.326,83
2021.02.15,13:15,105.326,105.334,105.297,105.300,108
2021.02.15,13:20,105.299,105.300,105.274,105.282,128
2021.02.15,13:25,105.281,105.302,105.280,105.295,104
2021.02.15,13:30,105.295,105.305,105.292,105.303,66
2021.02.15,13:35,105.301,105.303,105.282,105.285,77
2021.02.15,13:40,105.285,105.301,105.284,105.294,92
2021.02.15,13:45,105.294,105.294,105.280,105.288,107
2021.02.15,13:50,105.289,105.296,105.273,105.274,92
2021.02.15,13:55,105.273,105.281,105.262,105.262,105
2021.02.15,14:00,105.263,105.277,105.263,105.264,84
2021.02.15,14:05,105.265,105.300,105.265,105.299,118
2021.02.15,14:10,105.299,105.299,105.286,105.288,55
2021.02.15,14:15,105.289,105.296,105.282,105.287,132
2021.02.15,14:20,105.288,105.323,105.284,105.319,103
2021.02.15,14:25,105.319,105.321,105.306,105.310,185
2021.02.15,14:30,105.310,105.322,105.309,105.310,91
2021.02.15,14:35,105.310,105.330,105.310,105.327,147
2021.02.15,14:40,105.327,105.330,105.317,105.319,66
2021.02.15,14:45,105.320,105.320,105.299,105.301,105
2021.02.15,14:50,105.302,105.315,105.300,105.300,62
2021.02.15,14:55,105.302,105.311,105.298,105.307,51
2021.02.15,15:00,105.308,105.341,105.308,105.338,101
2021.02.15,15:05,105.338,105.340,105.324,105.325,76
2021.02.15,15:10,105.324,105.327,105.298,105.300,119
2021.02.15,15:15,105.301,105.337,105.301,105.330,147
2021.02.15,15:20,105.330,105.339,105.323,105.331,124
2021.02.15,15:25,105.331,105.347,105.331,105.343,102
2021.02.15,15:30,105.344,105.350,105.337,105.338,130
2021.02.15,15:35,105.337,105.352,105.337,105.346,72
2021.02.15,15:40,105.344,105.366,105.344,105.360,60
2021.02.15,15:45,105.361,105.394,105.361,105.388,143
2021.02.15,15:50,105.388,105.396,105.384,105.392,85
2021.02.15,15:55,105.393,105.400,105.368,105.389,138
2021.02.15,16:00,105.388,105.388,105.363,105.377,207
2021.02.15,16:05,105.378,105.398,105.378,105.395,151
2021.02.15,16:10,105.394,105.394,105.378,105.386,94
2021.02.15,16:15,105.386,105.389,105.367,105.382,98
2021.02.15,16:20,105.381,105.389,105.371,105.372,64
2021.02.15,16:25,105.371,105.371,105.363,105.370,43
