Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2015-06-23 06:00,27909,99.73177039879846,99.68504922409464,100.20070290079674,99.16939554739255,606.4421361871817
2015-06-24 06:00,26431,100.1697757283587,100.19943408090535,100.65168978891887,99.74717837289182,-494.2957849291965
2015-06-25 06:00,23411,99.85993372983921,99.93352078520722,100.38051470218517,99.48652686822926,267.2563774708067
2015-06-26 06:00,23384,100.63547301928762,100.76571018802649,101.42275713738891,100.10866323866409,-862.5015681846725
2015-06-29 06:00,51176,101.1416670208695,101.35301993454316,102.45510268191597,100.25093718717034,557.7757356869677
2015-06-30 06:00,39097,100.51697105809554,100.91253866689254,102.15559286186075,99.66948447192429,301.76810608637163
2015-07-01 06:00,31879,100.49272592120619,100.99607093554195,102.37835580415842,99.61378606692548,-233.07553766288683
2015-07-02 06:00,30821,100.38093007409915,101.04590750361966,102.4907481573631,99.60106684987622,-235.79394583112943
2015-07-03 06:00,26325,101.58710557956636,102.47825474712664,104.66640786576882,100.29010162848448,-1763.2161402911345
2015-07-06 06:00,36771,101.55111454401047,102.54958061813933,105.27590226623877,99.82325897003987,773.9955051252568
2015-07-07 06:00,38387,101.53327347975547,102.71005321129026,105.77415705604689,99.64594936653363,-613.7239112929476
2015-07-08 06:00,47873,102.4100631175144,103.97060463456505,107.88371923744631,100.05749003168376,-1812.1297725804366
2015-07-09 06:00,39423,100.84374550404482,102.59476089819482,106.4480158922009,98.74150590418874,817.843036618827
2015-07-10 06:00,37949,99.47930910005783,101.03438091383426,104.58170988312733,97.48705194454116,1142.901398477608
2015-07-13 06:00,34486,99.37338642628961,100.74497877740328,104.09330109861286,97.39665645619365,873.9792540278102
2015-07-14 06:00,29639,98.9233630224135,99.88657248811879,102.7671228438725,97.00602213236506,567.6225474112535
2015-07-15 06:00,35473,99.96780622412986,100.26488688377376,102.62543391926823,97.90433984827928,-705.657218036121
2015-07-16 06:00,27384,99.65795972541028,99.39511961618368,101.04518296320921,97.74505626915814,675.7792819434296
2015-07-17 06:00,19315,100.13858983747379,99.767632496475,101.27987554326718,98.25538944968282,-469.9483274408509
2015-07-20 06:00,23058,100.05042897373751,99.60235335210761,101.06311173258247,98.14159497163276,75.37276749140052
2015-07-21 06:00,25975,99.71191714354086,99.33647381361634,100.8568882363702,97.81605939086248,308.83396082283105
2015-07-22 06:00,30914,100.2633564827472,100.05380871657448,101.01187274540011,99.09574468774885,-501.6540437015741
2015-07-23 06:00,25949,100.40635422152,100.45144374232038,101.03190087939771,99.87098660524306,-316.0507868461647
2015-07-24 06:00,28997,101.20818915801604,101.40914736935483,102.51147386331776,100.3068208753919,-1051.2916181989754
2015-07-27 06:00,28280,101.40204022411203,101.85182704971079,103.5114531674912,100.19220093193037,-417.89850401227545
2015-07-28 06:00,30911,99.94903250005507,100.53008406327899,102.12822369117735,98.9319444353806,1179.832345488846
2015-07-29 06:00,30037,99.97080421127126,100.67758559674407,102.33586355059533,99.01930764289276,-238.30538393644522
2015-07-30 06:00,28219,99.70577190696021,100.39429215170843,101.94018431017722,98.84839999323967,146.00154850127754
2015-07-31 06:00,36237,99.8404120110959,100.34813169324607,101.84987276149788,98.84639062499429,-44.18766501330274
2015-08-03 06:00,25271,100.13876747042605,100.33895116580152,101.73526400472718,98.94263832687584,-372.6365690976174
2015-08-04 06:00,34687,98.83560300686341,98.76947379888861,100.09062106905613,97.44832652872108,1571.3179152373593
2015-08-05 06:00,29933,99.08154599891118,98.75013609145331,100.20665003593136,97.29362214697524,69.72740940883462
2015-08-06 06:00,26051,99.54562814399345,99.02676691072952,100.59036360737026,97.46317021408878,-218.84935325115785
2015-08-07 06:00,31719,99.34768456230188,98.68354238097288,100.4183676637068,96.94871709823896,595.952760374606
2015-08-10 06:00,22210,99.54947933580125,98.75202961615884,100.40573035899448,97.0983288733232,346.50185199266
2015-08-11 06:00,41004,100.54603549777856,99.90928588624062,101.52711620193813,98.29145557054314,-1042.7833544488929
