Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2020-01-30 07:00,59148,99.80413874323534,100.24107618540225,101.25322131389396,99.22893105691055,492.41650405414737
2020-01-31 07:00,50062,99.52536355949381,99.91446481107486,100.91559922313542,98.91333039901433,335.1540095778183
2020-02-03 07:00,52856,100.68708720613327,101.06489314257803,102.28981434375488,99.83997194140117,-1143.4809688096923
2020-02-04 07:00,46920,99.72675872795683,99.97975212112296,101.15754928058816,98.80195496165776,1061.3741928174884
2020-02-05 07:00,50994,99.80180684921916,99.82925975208349,100.72802930577471,98.93049019839226,56.758858936709565
2020-02-06 07:00,37661,100.15232067510556,100.1368495077356,100.85938142924667,99.41431758622457,-407.6144051771386
2020-02-07 07:00,43407,100.46043328242556,100.57943039764695,101.37202558763492,99.78683520765898,-530.2913085676643
2020-02-10 07:00,37813,100.29471100263821,100.31227515765417,101.12950199650454,99.49504831880382,245.37014121156275
2020-02-11 07:00,35344,99.91504803161793,100.00780601696229,100.82253757777579,99.19307445614876,310.38812624331445
2020-02-12 07:00,31667,99.56544289779501,99.72419641981021,100.54859048393125,98.89980235568916,330.5110967342683
2020-02-13 07:00,46863,99.32276757662507,99.37743489492428,100.28116089653909,98.47370889330945,398.1438645189214
2020-02-14 07:00,32502,99.57883271307983,99.39219807151188,100.31720112705567,98.46719501596812,-9.77414738018641
2020-02-17 07:00,27796,99.9623507676805,99.73127685481955,100.52763630151718,98.93491740812192,-260.34577828031524
2020-02-18 07:00,39448,100.10965618654164,99.7982634269309,100.60000922202758,98.99651763183421,-69.27485322827081
2020-02-19 07:00,41859,99.51843564549088,99.11574222061626,100.09815394216011,98.13333049907239,771.6870675891458
2020-02-20 07:00,57847,99.32244931871061,98.90931372549022,100.11213863092875,97.70648882005169,403.8901363216029
2020-02-21 07:00,54330,99.41096724214262,99.02826195219126,100.22492159515637,97.83160230922616,103.85941589464895
2020-02-24 07:00,66505,100.42972297117959,100.10386834495189,101.12224233102307,99.0854943588807,-613.6928481179527
2020-02-25 07:00,79310,100.39466339176069,100.07682538796472,100.95410345919366,99.19954731673575,123.65948230692769
2020-02-26 07:00,85658,100.80456058074397,100.67432847975964,101.60092944525194,99.74772751426731,-621.6467009467864
2020-02-27 07:00,105842,101.2259928615943,101.40806469888392,102.73035804391154,100.08577135385633,-874.6683139820639
2020-02-28 07:00,146132,102.30818649708017,103.02779843069885,105.45492978482973,100.60066707656796,-1912.4290185083066
2020-03-02 07:00,139682,101.87452944923847,102.97916546012627,106.11966533363064,99.83866558662189,-633.7354424279047
2020-03-03 07:00,150537,101.64584168154171,103.2354376889731,107.0523195210982,99.418555856848,-628.4253889649045
2020-03-04 07:00,92741,100.20631962203636,101.96624911505066,105.8273874188728,98.10511081122851,878.1454733604797
2020-03-05 07:00,79190,100.33013379872023,102.13539848749274,105.95603976368079,98.31475721130465,-658.8072122052544
2020-03-06 07:00,161130,100.20555567678446,101.64830049243167,105.08673646731657,98.20986451754679,-23.997556612428887
2020-03-09 06:00,318710,101.97722366951996,103.36129512467436,107.1731661414289,99.54942410791982,-1427.7748429887877
2020-03-10 06:00,308922,100.33864498009054,101.32319402788063,104.51025208550982,98.13613597025144,1501.3025679196098
2020-03-11 06:00,220894,101.46503851436084,102.49985071953185,105.46517582468012,99.5345256143836,-1753.3567505334806
2020-03-12 06:00,309811,102.45490768622444,103.68585941539676,107.04590831242318,100.32581051837035,-1842.1209768913754
2020-03-13 06:00,307234,100.9830618548138,102.50802353065555,106.0756590576976,98.9403880036135,695.7751619673267
2020-03-16 06:00,306989,102.25484384983108,103.85991517008321,108.14255008196305,99.57728025820334,-1103.1091080727062
2020-03-17 06:00,300480,101.32789929044141,103.3719057928027,108.06104448356125,98.6827671020442,-83.13639757673111
2020-03-18 06:00,207537,103.39363921581123,105.82034049465689,111.60434356451994,100.03633742479383,-3248.8694057735524
2020-03-19 06:00,259736,101.44976558321015,103.71896730751078,109.45505969357,97.98287492145154,1211.7641438830522
2020-03-20 06:00,237656,99.40801810038903,101.51203334934682,106.46019372533144,96.56387297336218,1503.7830525537508
2020-03-23 06:00,231997,99.69015795868778,101.57740598809859,106.35625586622031,96.79855610997686,-755.994619915595
