Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2018-01-26 07:00,37979,100.4226760594681,100.43452817470033,100.84580852756724,100.02324782183341,-479.9186128803831
2018-01-29 07:00,25944,100.31618737029365,100.44411503112973,100.950980167664,99.93724989459545,-129.53847292646756
2018-01-30 07:00,29966,100.2106542734949,100.41145034207246,100.98587747436147,99.83702320978344,-0.7412129208061086
2018-01-31 07:00,32873,99.75562966679469,99.94702358114702,100.5155883515412,99.37845881075283,449.87956272002907
2018-02-01 07:00,28403,98.98239434046394,99.05993524859147,99.86261473129441,98.2572557658885,962.9148650443296
2018-02-02 07:00,33300,99.0131300913716,98.89654770405573,99.98167768988658,97.81141771822489,249.81738495250877
2018-02-05 07:00,42230,100.70639849412338,100.50460211356341,101.6489963089473,99.3602079181795,-1529.5474115912866
2018-02-06 07:00,68020,100.31252304470317,100.00553072872893,101.14411429395471,98.86694716350316,477.91584235444446
2018-02-07 07:00,39815,101.22671479067564,101.02454921027915,102.3623758464153,99.68672257414299,-1086.5155527361935
2018-02-08 07:00,54448,101.37373858721783,101.53329228736196,103.22209730707614,99.84448726764778,-686.0347193223289
2018-02-09 07:00,63763,100.68741514203646,101.31009444081892,103.2064925743245,99.41369630731333,99.86634429110647
2018-02-12 07:00,30549,100.29816101593406,101.0248442554212,103.03617456571831,99.01351394512406,144.72214098784755
2018-02-13 07:00,33079,100.21640535832299,101.17964197753358,103.3445390358758,99.01474491919134,-271.0838862346472
2018-02-14 07:00,46297,100.0442836555784,100.96448300708548,103.18754035252749,98.74142566164346,47.30830748897129
2018-02-15 07:00,40748,100.36575717159859,101.05040275485837,103.08018242139228,99.02062308832446,-359.63660935504544
2018-02-16 07:00,37219,100.75605855019307,101.2521888099697,102.78621136321621,99.71816625672318,-595.2784622224385
2018-02-19 07:00,19953,100.30486329542721,100.79293188966861,102.2582865137807,99.32757726555651,286.6285506301387
2018-02-20 07:00,25825,100.06645521824515,100.42750339827833,101.3660409862761,99.48896581028053,134.60171503758056
2018-02-21 07:00,31950,99.96313865305028,100.3226123213585,101.10621022245434,99.53901442026269,-24.165533907251373
2018-02-22 07:00,28840,100.37087119025205,100.77813060257081,101.70293427974183,99.85332692539983,-578.541109650905
2018-02-23 07:00,22016,100.46510566086569,100.80609690208591,101.82492831039622,99.7872654937756,-158.7904573773007
2018-02-26 07:00,24197,100.14804129972686,100.43053446705143,101.33375478241624,99.52731415168664,-56.90655942940828
2018-02-27 07:00,27124,100.29534515323238,100.60615061231964,101.48966216873467,99.72263905590457,-305.9822181053336
2018-02-28 07:00,26619,100.88298150397459,101.30909733860194,102.4137954649856,100.20439921221826,-941.2266406737982
2018-03-01 07:00,40299,100.49183598305831,100.93502547418831,102.10971815777295,99.7603327906037,189.11148352578323
2018-03-02 07:00,34947,100.3743598799225,100.86787614492255,102.16387525168633,99.57187703815873,-22.260089961464228
2018-03-05 07:00,32919,99.68657445574199,100.19098653476242,101.40652013585189,98.97545293367293,682.4679516738731
2018-03-06 07:00,29414,99.26021590330708,99.65244277650748,100.73342166881287,98.5714638842021,480.1380110531123
2018-03-07 07:00,33804,99.48922852541722,99.58759989061419,100.5186616124656,98.65653816876275,-35.689606730905716
2018-03-08 07:00,31119,100.22544431189031,100.19110764430587,101.09689283615657,99.28532245245519,-683.5581480131071
2018-03-09 07:00,28376,99.89059730221183,99.67734572926265,100.58162491603883,98.77306654248649,531.5650191975228
2018-03-12 06:00,19373,100.06368747428904,99.77564639739168,100.62108277603205,98.93021001875132,-56.342317648859655
2018-03-13 06:00,26760,99.53335504244653,99.24043347545239,100.20715489301783,98.27371205788695,564.322051969426
2018-03-14 06:00,24934,99.92578059649298,99.76122036166761,100.6149426144548,98.90749810888043,-414.2401684223258
2018-03-15 06:00,27251,100.4435986212064,100.30579567254424,101.07116501786952,99.54042632721894,-482.98522901865834
2018-03-16 06:00,22391,100.71493282149729,100.75946257197708,101.52798941553091,99.99093572842325,-482.11734323545835
