Datetime,Volume,SMA5,SMA10,BBANDS+σ,BBANDS-σ,Rate
2017-03-06 07:00,100403,101.21334605342443,101.58252159068084,102.94255924982384,100.22248393153784,-429.9570042995627
2017-03-07 07:00,95648,101.25474661586797,101.82042968700719,103.60138468957547,100.03947468443893,-478.3547609481723
2017-03-08 07:00,110536,100.94537177541736,101.75923115832069,103.7973643944753,99.7210979221661,-237.17010647424232
2017-03-09 07:00,125493,100.27182409602105,101.18992384890817,103.21702570591489,99.16282199190142,328.88079336167414
2017-03-10 07:00,129528,99.83772156038903,100.80724088913489,102.86042975823118,98.75405202003861,235.79552618969262
2017-03-13 06:00,94323,99.75155904244625,100.56389559444779,102.50788327601408,98.6199079128815,-118.04596257691081
2017-03-14 06:00,98464,99.96196186109788,100.52736982643525,102.26515051979084,98.78958913307966,-182.30050666967904
2017-03-15 06:00,134620,99.56802644429425,99.75997295469912,101.01315909383588,98.50678681556238,575.5015174602294
2017-03-16 06:00,136397,100.41459286021075,100.44074177004119,101.3309737628135,99.55050977726887,-882.7175178734624
2017-03-17 06:00,94796,100.41223034318814,100.38441111757417,101.00233420894133,99.766488026207,-102.32052852974631
2017-03-20 06:00,86758,99.98992265638783,99.96498123094753,100.5350271743149,99.39493528758014,314.64422457257064
2017-03-21 06:00,130217,100.71898000432206,100.80236948148527,101.58408427341266,100.02065468955786,-938.145368458173
2017-03-22 06:00,148287,100.792091853025,101.17638794876052,102.2706372977581,100.08213859976294,-455.1406740658681
2017-03-23 06:00,140431,100.90955727697126,101.42833324783255,102.88003904402952,99.97662745163562,-426.5318111000475
2017-03-24 06:00,124510,100.33224289511351,100.90216724596198,102.4297540015723,99.37458049035163,366.807746569195
2017-03-27 06:00,118468,100.3628199371352,101.10064789274489,102.72839630700767,99.4728994784821,-103.81154999615906
2017-03-28 06:00,103645,100.1724182168057,100.90891597177678,102.57048893414225,99.24734300941131,-10.261935914204528
2017-03-29 06:00,101944,99.94646722077793,100.50868947145986,101.85165917218659,99.1657197707331,168.05213464696254
2017-03-30 06:00,97603,99.77159500268266,100.14077310237349,101.35159069108428,98.92995551366268,239.45194954862362
2017-03-31 06:00,106440,100.01537475976943,100.3062139654068,101.38757024756711,99.2248576832465,-268.33631484795296
2017-04-03 06:00,89449,100.3160032911653,100.4432788234084,101.0602703128673,99.8262873339495,-311.4306586181642
2017-04-04 06:00,99609,100.8638106092002,100.99422399502696,101.77506070635589,100.213387283698,-748.0912105709758
2017-04-05 06:00,108058,100.76895138276349,101.00010377211643,101.99099300586003,100.00921453837283,-168.3458081893702
2017-04-06 06:00,113012,100.31645733523247,100.7235530234365,101.81999366198997,99.62711238488302,179.00690084574956
2017-04-07 06:00,157182,100.31834233485671,100.83298712089739,101.99638157149964,99.66959267029516,-261.5699375857848
2017-04-10 06:00,84246,99.91660299659422,100.48199324018077,101.66167896637151,99.30230751399004,246.6539445158413
2017-04-11 06:00,105021,100.90907899049493,101.50862012454931,103.03854369322201,99.97869655587661,-1253.187991144815
