Datetime,SMA2,SMA3,SMA4,SMA5,SMA6,SMA7,SMA8,SMA9,SMA10,RSI,BBANDS+σ,BBANDS-σ,Rate
2014-07-14 06:00,99.79055437145195,99.99542771927625,100.16829510203218,100.20765188764867,100.27117141832153,100.39175904181114,100.51741511384968,100.53566027250798,100.55764239137297,48.75458542517259,101.54000606581157,99.57527871693435,3.685425624298382
2014-07-15 06:00,100.1407288271891,100.0476150167184,100.20765437846528,100.360181148686,100.40807832846608,100.47433626178324,100.59002941549913,100.71140362015217,100.73676302535218,44.4610201031007,101.82957492986131,99.64395112084303,-2.8908442531282406
2014-07-16 06:00,99.91654870808935,99.98239424221318,99.91047472165295,100.03232417129712,100.16056451101774,100.20613827260394,100.2683117486742,100.3752373843009,100.4889823167767,47.88407765770359,101.61745416340537,99.360510470148,1.7354130071321399
2014-07-17 06:00,100.3531839748089,100.41488478968554,100.51647837280055,100.49296823471856,100.61576704041764,100.7440571173262,100.79971702729719,100.8680666368801,100.97583030148276,37.97147640077131,102.09043992052646,99.86122068243905,-6.9616843261745185
2014-07-18 06:00,99.78655791536451,99.94986141270789,99.98967215719505,100.06991155129509,100.05331638507853,100.15964650782763,100.2747471002594,100.32837243790058,100.39372914570181,46.443090550702166,101.33509135684938,99.45236693455428,4.244409931280992
2014-07-21 06:00,99.99152730854351,99.84643246735389,99.94969339447789,99.97818281950003,100.0441286013352,100.03116740071482,100.12483981317703,100.22911569813218,100.28023426991857,46.770015787913536,101.15604442300882,99.40442411682832,0.2012669223110258
2014-07-22 06:00,99.96983424712617,99.9541339429993,99.83964520840829,99.91151379157068,99.93155373032174,99.98608897611882,99.97446495480419,100.05727376861404,100.15178136709055,48.04581642679666,100.97785561661907,99.32570711756202,0.6142766363057903
2014-07-23 06:00,99.94290909859795,99.90379125874888,99.8800033831645,99.78051720127729,99.83119418659567,99.84352864060263,99.88793267502581,99.87583316300046,99.94872391262959,50.584182055301405,100.54972550635715,99.34772231890204,0.9841998878224156
2014-07-24 06:00,99.9134564643798,99.84661389621834,99.79815303430077,99.76569920844342,99.67317502198773,99.70719939690956,99.71187335092338,99.74670184696575,99.73266490765153,54.419397010924044,100.18111616524206,99.28421365006099,1.7232812120058434
2014-07-25 06:00,100.31329651656742,100.35967148116704,100.35418436703483,100.3387850467291,100.32568677428495,100.25518873649757,100.29046304163116,100.29925422448794,100.33453695836856,42.501617037061976,100.8307165886132,99.8383573281239,-6.39469852056654
2014-07-28 06:00,99.9120072938531,100.09117316540532,100.13728982465067,100.14206051353828,100.13516951847853,100.12782417209661,100.06890995059676,100.10130351711682,100.11046795157202,46.634431050412054,100.56444407159218,99.65649183155186,2.3164874399624824
2014-07-29 06:00,100.12008501594036,100.10131066241613,100.24867162592983,100.30223166843797,100.3188097768332,100.32199787460192,100.32226354941542,100.27488487424729,100.3075451647182,42.444790478191614,100.80361445248103,99.81147587695538,-2.37479326576485
2014-07-30 06:00,99.90401035203261,99.9519167877588,99.93185265323869,100.0449719455671,100.09139345856187,100.1081872275436,100.11322535823753,100.11525828816698,100.0741400706397,47.24053481549579,100.53166611311714,99.61661402816226,1.9021912392935543
2014-07-31 06:00,100.01432299955427,99.95508590263212,99.98541175971309,99.96838330468746,100.06135902278245,100.10291340420609,100.1197561907186,100.12613670389474,100.12954357374736,46.6546236224955,100.52452221864068,99.734564928854,-0.0954775468635662
2014-08-01 06:00,100.13617311006601,100.19113881855665,100.17048235068826,100.20617459945969,100.20053618162095,100.28617630162387,100.32859741696625,100.34882538871992,100.35894380731487,41.20599874318203,100.82122234152213,99.89666527310762,-2.991090369113242
2014-08-04 06:00,99.97022986794806,100.05103451208906,100.09861356242156,100.08867246475441,100.12209298204584,100.12075130092481,100.19815744146972,100.23898800452702,100.26016968975252,43.03763913821078,100.74991384549945,99.77042553400555,1.3201320132012693
2014-08-05 06:00,100.24466857558001,100.3062808951952,100.40546604555746,100.47074661310322,100.4820362693563,100.52459506816575,100.53434441642797,100.61196822276364,100.65654515150202,34.26473867101497,101.30266474410251,100.01042555890149,-4.731978605076437
2014-08-06 06:00,100.04170320152257,100.21885269858946,100.29245706708865,100.39136850659776,100.46212137413839,100.48500976129927,100.5323841399516,100.54950799727213,100.62629654184204,32.980756950536225,101.3479919753321,99.90460110835197,-0.8333689473909457
2014-08-07 06:00,100.03638309256273,100.0763331549851,100.21883360085602,100.29234884965233,100.38701622971291,100.45876328059357,100.48836276083459,100.53825575173899,100.56040663456376,31.81063285820121,101.23018308751585,99.89063018161166,-1.004874711365711
2014-08-08 06:00,100.25490449148154,100.36425170653382,100.43989846842192,100.58380657373958,100.66970687776062,100.77039850529827,100.84954719497499,100.88947685424203,100.94572792978818,24.906313573134113,101.8583359965735,100.03311986300282,-4.699459401595109
2014-08-11 06:00,99.68471453305673,99.74848413597557,99.79853793044478,99.84524293012431,99.95796193774098,100.02992540025267,100.11809845456676,100.18988378969576,100.22796742406412,44.15961165600384,101.08412276798752,99.37181208014071,4.573759931286257
2014-08-12 06:00,99.97970172214849,99.76283064826315,99.78099226528776,99.80641852912281,99.83725766705133,99.92918495546633,99.99065210888418,100.06884795996382,100.13428913294287,45.197198304067484,100.96389818336522,99.30468008252052,0.4916736142285241
2014-08-13 06:00,99.87850626651874,99.82450905163863,99.6403146048256,99.63082956773822,99.63658453406094,99.65257055162463,99.72557336516323,99.77572209433417,99.84312388097862,51.362018642559285,100.57961893920351,99.10662882275373,2.44650278303045
2014-08-14 06:00,99.92657231031167,99.82121953815071,99.75843354261995,99.59518995424082,99.57043027916717,99.56308244272532,99.56794721719693,99.62588532983348,99.66627647121406,54.868577352834095,100.31993031875,99.01262262367811,1.321313641497722
2014-08-15 06:00,100.02981451114836,99.99077169893047,99.91055646655445,99.85433481696032,99.71214799355445,99.68268841706286,99.66964456843489,99.66872765390566,99.7167621440891,53.319745655258814,100.35286430733994,99.08065998083825,-0.5108448096039018
2014-08-18 06:00,99.84343321763299,99.81105839144905,99.75825027332841,99.67816238363648,99.61804781567233,99.48564210577437,99.44922990372463,99.42892929550263,99.42096827267018,60.88068423112164,100.10548588531537,98.73645066002496,2.2873800455348574
2014-08-19 06:00,100.07707518285409,99.99822815671625,99.97368812723249,99.92962238475943,99.85984719623526,99.80423662916478,99.6841246385439,99.64669444916944,99.62397941826823,56.42464480572201,100.35237634039642,98.89558249614007,-1.4649370501688417
2014-08-20 06:00,99.72826661591476,99.68879302445272,99.59107826344386,99.54429148427762,99.48878174628358,99.41469323883881,99.35410454862644,99.23766626488195,99.19463300133205,67.49631552769898,100.08609865026503,98.30316735239907,5.496433165711569
2014-08-21 06:00,99.82929759119921,99.59185967278549,99.51133801184373,99.40085561948123,99.33703539791935,99.27067621636797,99.19087585087767,99.12435986596707,99.00897768224046,72.59619035441666,100.08581630293342,97.93213906154746,3.1711803133125844
2014-08-22 06:00,99.95630889087735,99.8280430243374,99.62862557245874,99.53950623782711,99.42833078907204,99.35734213672878,99.28593988524496,99.20373392290017,99.13396852134531,73.80172859403002,100.14017986188428,98.12775718080631,0.8745864154601422
2014-08-25 06:00,100.13141783482504,100.14601981647266,100.06782004728925,99.91238811011662,99.83427630467834,99.73399763553495,99.66617758824515,99.59724333352104,99.51802904914692,65.43752208133495,100.49008421503952,98.54597388325432,-3.6599217533969854
2014-08-26 06:00,99.85160706392459,99.88949462207187,99.88660043360201,99.81666631585605,99.67988521473133,99.60398480889377,99.50825106821857,99.4403399589786,99.37148750762995,70.38063620237529,100.31504529892868,98.42792971633123,3.1778878131697788
2014-08-27 06:00,99.69196816132695,99.4909717210388,99.45558379616553,99.41698829583618,99.33477674228882,99.1992516985461,99.11656573263456,99.01797055771142,98.94495172947569,77.97922532116755,100.04291395606877,97.84698950288262,6.220005051780689
2014-08-28 06:00,100.05654509471289,99.86980666464245,99.70261468706477,99.65444664342046,99.60784929685137,99.52609825383406,99.39750678017563,99.31436163962167,99.21695515136267,74.50453130681012,100.35202656041152,98.08188374231382,-1.2236445783132994
2014-08-29 06:00,99.90332762008262,99.90872733860093,99.75753522009947,99.60787592491963,99.55147499407782,99.49879663415929,99.41696103841807,99.29362391947575,99.21010827306532,76.79780651170923,100.3148536215538,98.10536292457685,1.8217987645271947
2014-09-01 06:00,99.83905076411807,99.72116022348878,99.69034200410442,99.5491337910057,99.40603307880097,99.3408745578179,99.28119758732402,99.19727943125491,99.07659933536802,80.1933388596478,100.23508990653838,97.91810876419765,1.96231929439996
2014-09-02 06:00,99.91420370639975,99.77848956925085,99.66253457850617,99.6154246136568,99.48192904733192,99.34467973840717,99.27411135838925,99.20963414380508,99.12435782774166,81.81299293083586,100.19943036733281,98.04928528815053,1.8336771477985656
2014-09-03 06:00,99.95065088880331,99.87706010894925,99.76000748028628,99.65133554278837,99.59758830027818,99.47177898722309,99.34079976727992,99.26767073349525,99.20054439861597,82.73805788651204,100.28510918815283,98.11597960907913,0.8422409849020824
2014-09-04 06:00,99.72002686089144,99.59398729273232,99.48835167105733,99.3611240250014,99.24445133185262,99.17705312405495,99.0504416550441,98.91959524998428,98.84064259517518,87.02048348691939,100.1056027314606,97.57568245888977,5.839992518159026
2014-09-05 06:00,100.1128633111402,99.96341433950829,99.86409807718188,99.77033869347785,99.65450711176928,99.54440498255322,99.47580686913027,99.35468877453,99.22859480000396,79.13845434754299,100.51171944924369,97.94547015076425,-2.1800223168161192
2014-09-08 06:00,99.97050727487206,100.03587419196857,99.92833785210169,99.84415423143004,99.75957392498164,99.65347895889984,99.54997723368581,99.48189388138067,99.36647556760543,79.73871161236652,100.48501593617891,98.24793519903194,1.3470944209565971
2014-09-09 06:00,99.96690727833032,99.93622756761627,99.97724875385215,99.8897598709385,99.81505994608655,99.73732652174856,99.63908250429165,99.54141301325325,99.47444621398563,80.45514873528231,100.4195918123101,98.52930061566116,0.7244277021152583
2014-09-10 06:00,99.48973847177425,99.2978146271562,99.18726649265565,99.16556630329096,99.0586348670182,98.96836363902275,98.8795485951174,98.77532683919917,98.67301294846187,87.86729202753257,99.89760057531964,97.44842532160412,10.143309138283957
2014-09-11 06:00,100.33437751169532,100.10338739704218,99.97140531294431,99.88046905591172,99.85728417451526,99.76093811182368,99.6764420996228,99.59183159418106,99.4923026193762,69.90743232330166,100.61140398526234,98.37320125349007,-6.643124008393334
2014-09-12 06:00,100.14364252645487,100.41508212081152,100.29322709986765,100.20688657407418,100.1395089285715,100.12356505102085,100.04159432870365,99.9669312169313,99.89014963624322,63.674287392852904,100.84214157158391,98.93815770090254,-2.535716494526513
2014-09-15 06:00,99.89378596324772,99.95393954393296,100.1513292222657,100.06414090374749,99.99501584617191,99.9372438562329,99.92201517932635,99.84806924192748,99.77911605172504,66.35196704852487,100.62338648535551,98.93484561809457,2.7609169967014813
2014-09-16 06:00,99.65895124948776,99.47494196367633,99.4541171650962,99.57455960671865,99.48467158268477,99.41110200737447,99.34862761163453,99.32484409850252,99.25030725112643,73.39979714554119,100.1357791979308,98.36483530432206,6.857437483887664
2014-09-17 06:00,99.5453438337256,99.1684934101921,98.92780303645362,98.83981488998954,98.89092988011159,98.78289588141868,98.6937515222862,98.61798958981723,98.57950393764699,79.55104620389011,99.79205679964326,97.36695107565073,9.259259259259222
2014-09-18 06:00,99.5773627435194,99.13594160897355,98.7476855578811,98.4732732249236,98.33695593838897,98.33288290360461,98.20442058444688,98.09734968425202,98.00595717275785,83.23004542463606,99.78368409540391,96.22823025011179,8.524803117642318
2014-09-19 06:00,99.96631235984417,99.67351481082989,99.30186136781867,98.94492322234856,98.67243881754717,98.51774383315106,98.48330199209592,98.3451156273779,98.22813068793162,83.48059565989571,100.28995276521222,96.16630861065101,0.6540683048561826
2014-09-22 06:00,100.45409343670073,100.58279552434708,100.43405244144978,100.16296627024401,99.86960668912621,99.63020196104621,99.48591041928799,99.44685725624971,99.31444575232358,66.589928541512,101.32339880957015,97.305492695077,-8.601350059857387
2014-09-23 06:00,100.1312442771389,100.47851595618431,100.63511038762837,100.55814426696519,100.35490216027412,100.11293112218983,99.90525485807296,99.77515515311838,99.7371044867228,62.51704216207856,101.59541719629948,97.87879177714612,-2.800154211391314
2014-09-24 06:00,99.84381021927406,99.8789698235937,100.12348120651528,100.25659749690672,100.20335098075022,100.03549767743807,99.82517393861936,99.6383744542937,99.5171301649119,65.39968278106566,101.3835747515462,97.65068557827762,2.9091057042884017
2014-09-25 06:00,100.36780481824297,100.38551393912174,100.46026686282916,100.68799934612484,100.82841224108935,100.80610555998324,100.6749473834773,100.49733114466768,100.33419154457575,54.581295067383316,102.07994984104948,98.58843324810199,-7.382917875179953
2014-09-26 06:00,99.95610632477221,100.1864630544556,100.22304111714502,100.29766036503216,100.49967334939379,100.63419798526611,100.62790923196268,100.52139334630866,100.36819648033956,55.60447124898702,101.83316562845215,98.90322733222699,0.8581937065795175
2014-09-29 06:00,99.9469755679731,99.9000693396421,100.06016233633797,100.09340457641646,100.1594131962857,100.33693821779681,100.46154199127126,100.46328397982359,100.37331239548053,56.926036924346135,101.53968318855678,99.2069416024043,0.6734556437623977
2014-09-30 06:00,100.0735264082348,100.0626336070152,100.03523140394583,100.16584289857448,100.2004956224556,100.26288608658649,100.42392569747958,100.5415764606566,100.54991626159044,54.48589022745672,101.6483491250421,99.45148339813879,-1.712677894221671
2014-10-01 06:00,100.19632769809603,100.3109803398915,100.34165120308376,100.34242011051772,100.46595790488114,100.50908995045347,100.57450200428528,100.72732947626587,100.84272254744143,48.30152016932388,102.07931508684773,99.6061300080351,-3.9111964380541004
2014-10-02 06:00,100.19090254193664,100.38592158073504,100.52047957188425,100.57980858289606,100.60461047648461,100.72817889119257,100.78123391993404,100.85200050312744,101.00072038695052,43.00420357446093,102.22665579556265,99.77478497833839,-3.527698586869517
2014-10-03 06:00,99.7766530746059,99.82890396082233,99.95312788148264,100.0571686166835,100.10877063568506,100.13304217246638,100.24345327131519,100.2942669735695,100.36135073663486,50.567610059906244,101.23222248849942,99.49047898477032,4.352613111346507
2014-10-06 06:00,99.94371443775823,99.77622224951244,99.78739408080554,99.87248761717642,99.95377761403805,99.99663748589246,100.01778112079896,100.11609607888626,100.16322813050047,52.355445013536084,100.94227164035385,99.3841846206471,2.092050209204954
2014-10-07 06:00,100.5389246333035,100.68063802056417,100.63874464695776,100.69036142085781,100.79080207708388,100.88382457685512,100.94014419595744,100.97406403652141,101.07567701760539,38.36636133631346,102.10164774801096,100.04970628719978,-10.663555610135365
2014-10-08 06:00,99.68137809114626,99.9321643677927,100.02929265936228,99.99794437478168,100.0405985980637,100.12730193316908,100.2108300614631,100.26391943776369,100.2975517503647,48.17430255946532,101.1411204573587,99.45398304337071,6.5278338143860655
2014-10-09 06:00,100.45845866611332,100.39691594924476,100.63634477751266,100.75718286484812,100.76236904885396,100.82104701646281,100.91471320402437,101.00416047205805,101.06493102375256,38.912280246555,102.15455548631323,99.97530656119187,-8.719077093915143
2014-10-10 06:00,100.14563611775704,100.50071084295595,100.51700821803804,100.743576406949,100.87555046984995,100.90502444606302,100.97537189222916,101.07435532901053,101.16852179340458,36.43425935688301,102.45977925845182,99.87726432835736,-2.986994129726927
2014-10-13 06:00,100.37837497903723,100.60232545139493,100.94593744759347,101.02213650846896,101.25496114930974,101.40479384777596,101.46004527922175,101.54622486816858,101.65531192352823,30.780851863730398,103.26354281672809,100.04708103032837,-8.232848232848248
2014-10-14 06:00,100.34085392878984,100.708441499054,100.9661045566788,101.30727506806534,101.42567695911875,101.66733500770393,101.83406850847373,101.91262789350634,102.01462611595346,26.65693170647625,104.01247617479434,100.0167760571126,-6.79174090766163
2014-10-15 06:00,100.33517119758616,100.6756541415689,101.03764965845465,101.3143385282214,101.6553172352007,101.8047796611717,102.05524747426446,102.23707150436925,102.33621229987978,23.261138845832303,104.80425915473634,99.86816544502317,-6.648304682305964
2014-10-16 06:00,99.84009827073145,100.00953056664532,100.26526743828951,100.57162220833828,100.8252764746788,101.1401885841969,101.29430389800163,101.53677445619884,101.7191024324122,28.721536791209118,104.36754523357878,99.07065963124562,3.069765465669628
2014-10-17 06:00,99.82535562027756,99.66091202003595,99.74515638850193,99.93204170360063,100.18361403064466,100.40551867194938,100.68855261491694,100.83599491602536,101.06390612468851,34.48314906182128,103.56989493891908,98.55791731045797,3.2713990789264464
2014-10-20 06:00,99.9978895829814,99.88076143846045,99.74252912375479,99.79275704879295,99.93985311497565,100.15375895419835,100.35112063143666,100.60826908285972,100.74856491642731,34.55523364009951,102.90696366872416,98.59016616413045,-2.169014677701298
2014-10-21 06:00,99.69585098795972,99.59306959768449,99.45489155514532,99.30863783194205,99.32143306624167,99.42736082560766,99.60145991525768,99.76949933110528,99.99664387297041,44.53515757029139,101.97204115715854,98.02124658878228,6.2582449474962125
2014-10-22 06:00,99.99895123230186,99.79583988813165,99.69323544834813,99.56224436287376,99.42212899842696,99.4165855120238,99.49711588883052,99.64388510167225,99.79066596748804,44.5680233850892,101.22739050260667,98.35394143236938,-0.06292210243718516
2014-10-23 06:00,99.45847251903626,99.27727175273722,99.0362470693196,98.89080233209549,98.73660877924638,98.58171374033398,98.54736809344968,98.59511772286432,98.70821835383927,58.85127852957894,100.12329949248466,97.2931372151939,10.959737385814238
2014-10-24 06:00,100.06544230689308,99.72576557111415,99.55540781983623,99.33269622304412,99.18352931399852,99.02786269284006,98.8718992811733,98.82342349828954,98.85174720571722,57.01227973384702,100.31187857956867,97.39161583186575,-1.296774662060523
2014-10-27 06:00,100.21438183961506,100.32965771931124,100.11501507453806,99.98581219942217,99.7988322883741,99.66467908297969,99.52090092533659,99.37406762156132,99.32242820033991,51.153286067347906,100.84729627030026,97.7975601303796,-6.6014467220759885
2014-10-28 06:00,99.48530778284821,99.45519372801691,99.47265987981905,99.26755735436853,99.13047817677476,98.94701597986999,98.80890309125066,98.66350956651827,98.51601379395774,62.48501369981538,100.29430731664108,96.73772027127441,10.453615991319902
2014-10-29 06:00,99.73196680906979,99.30133366195658,99.19153590207027,99.15153631284926,98.94618112608183,98.79920543636491,98.61452000492925,98.47041935955019,98.32114689451183,66.9011306547201,100.22019833741447,96.42209545160917,5.472605993019857
2014-10-30 06:00,99.88115728218979,99.66327896620514,99.29898164084905,99.16461765429072,99.09655629320011,98.89514325523709,98.74382735021709,98.56011346975205,98.41273256290451,68.7185039981166,100.39027177341333,96.43519335239571,2.938698341587733
2014-10-31 06:00,98.94888871058313,98.52095536120268,98.17610125972874,97.76919682259498,97.56663055979043,97.43999381025017,97.21412882131098,97.03823317018379,96.83934445960026,79.16275636925418,99.56669202492854,94.11199689427197,21.400399528760936
2014-11-03 07:00,99.65536475556776,98.84457548109505,98.38140961791301,97.99952189330263,97.57941883474783,97.33782791573977,97.172322602494,96.92805379585732,96.73243953942371,81.09263184723878,100.00001808868132,93.4648609901661,5.206456005446714
2014-11-04 07:00,100.40921460921241,100.31398225230399,99.74016127574531,99.34927345577982,99.00131551199536,98.60974626542394,98.36766049748434,98.19343047368476,97.94920717807597,70.70662124754196,101.31396536633663,94.58444898981533,-7.762056596253451
2014-11-05 07:00,99.45322897836735,99.54079842143268,99.4127550108261,98.91956854253999,98.55237281738553,98.21602386013143,97.83998132734737,97.59286113152747,97.40767962495762,74.94143474074588,100.86622628022013,93.9491329696951,11.056326005964983
2014-11-06 07:00,99.92017294209793,99.52963187000273,99.5364080798865,99.40323076465408,98.96803281668873,98.6243113411091,98.30181569370198,97.94113401800601,97.69334510080007,75.48556609728816,101.30686658884312,94.07982361275702,1.798096600504633
2014-11-07 07:00,99.84824518042494,99.74460372384264,99.42066238260003,99.38744438952064,99.25127698138087,98.85799025492588,98.53435491843784,98.2252979623222,97.87948591201169,76.5610430957353,101.45438403602687,94.30458778799652,2.77585010409439
2014-11-10 07:00,100.11494480667453,100.05185728347124,99.98042965576005,99.71937612715286,99.67993816762133,99.55381030709553,99.19959769317651,98.8985557030901,98.60599694801702,73.29350511866961,101.66826341582376,95.5437304802103,-1.9680172473471131
2014-11-11 07:00,99.4090575275396,99.28780089759299,99.15201958384327,99.03902080783365,98.78400652794788,98.7158594159822,98.5800489596082,98.24637562899498,97.95671970624218,77.72991766452431,100.78582167561329,95.12761773687104,12.200923741748712
2014-11-12 07:00,100.06176531142444,99.68790543698157,99.55783880234112,99.4196021529624,99.30113693925115,99.06231573698942,98.98307826547308,98.8460671183051,98.53096598986248,75.97006305326457,100.97122332502144,96.09070865470349,-1.517316991992493
2014-11-13 07:00,100.08593258956613,100.1558244290804,99.8944256756756,99.78315524827163,99.6587248585796,99.54725801382818,99.3284981929603,99.24728507577346,99.114354179761,73.36696651413853,100.76882071998003,97.45988763954195,-2.5078369905956137
2014-11-14 07:00,99.43824589001838,99.30763927326416,99.27292413163586,99.0176828735399,98.88506941409914,98.74775790818595,98.62523183888278,98.41114164533049,98.31901030287123,77.72161883331438,100.13836410431355,96.49965650142893,11.561431770853723
2014-11-17 07:00,99.92292030250128,99.52330166117267,99.36591041303076,99.29590847391904,99.05419817723491,98.91368181944136,98.77108784176835,98.64283713614722,98.43348846228412,78.21277014876001,100.45484087628324,96.412136048285,-0.8234439331556673
2014-11-18 07:00,99.85788038749331,99.75926677881564,99.43031304986746,99.26677881547664,99.17805879433593,98.9479833931372,98.80346404470471,98.65808148191118,98.52620995030631,79.1421365291456,100.38610761985392,96.6663122807587,2.3257166114308476
2014-11-19 07:00,99.72023534840775,99.53276419012477,99.4008133364097,99.09917704968476,98.92612674973087,98.81982442261668,98.59504787724953,98.44500418738997,98.29545454545438,80.80382174202889,100.31854174752786,96.27236734338089,5.412929167955482
2014-11-20 07:00,99.73415445817218,99.46002116564043,99.25266801820747,99.0978464598555,98.8102296344465,98.62869601805492,98.50760719886765,98.28517937667615,98.12942279003923,82.12537126633023,100.32213970948654,95.93670587059194,5.461328410445731
2014-11-21 07:00,99.8351093234715,99.60349987609388,99.34901542156724,99.14028098133791,98.97586686745846,98.70089021902857,98.51550734859592,98.38466442576319,98.16494786404604,82.85572418648185,100.48989177973439,95.84000394835768,3.7310577070258737
2014-11-24 07:00,100.04054066944552,99.94403797786337,99.76319479553187,99.54365514675732,99.35055437378186,99.19095813613798,98.93330344452593,98.75145336975106,98.61799242604889,81.25232917899436,100.74455421552302,96.49143063657475,-1.1909525715047924
2014-11-25 07:00,100.02529108608498,100.06076223197826,99.99594388242025,99.85092574918887,99.6616720748235,99.48640689335515,99.33598969268932,99.09630760747386,98.92126359992348,80.16060535200018,101.01939473820605,96.82313246164091,-0.3816065636328186
2014-11-26 07:00,100.043462063827,100.0748247985304,100.1108043825043,100.06629158746392,99.9481002461259,99.78425895475479,99.62627401159612,99.4865214534903,99.26420158755919,78.1273402436574,101.14714065756736,97.38126251755102,-0.92569618078759
2014-11-27 07:00,100.39133197273655,100.55097744746956,100.64355577804295,100.71546844314383,100.70789531107609,100.62602113509,100.49458007624462,100.36090038978098,100.23864992876106,62.32069726473003,101.58742183571054,98.88987802181158,-7.680550248376022
2014-11-28 07:00,99.99229969583783,100.25058073127238,100.40161898894999,100.50244484657152,100.58329804027268,100.59347344220133,100.53420860123963,100.42586959962696,100.31089978054119,62.467077208436464,101.46143190840957,99.1603676526728,-0.07699711260837129
2014-12-01 07:00,99.69672617339211,99.59053249909128,99.73188488988379,99.83410826014588,99.91070802160874,99.97703920555688,99.98541032853056,99.93281841625794,99.83506495991413,67.7978213351853,100.75686222067439,98.91326769915388,6.0443896898881615
2014-12-02 07:00,100.00909030017111,99.8099010911551,99.70647899183777,99.80001339623192,99.87688225031184,99.93903347554334,99.99581367755256,100.00318957900747,99.95588812232658,67.42366135258185,100.66775351413277,99.24402273052041,-0.03827348317393076
2014-12-03 07:00,99.58202072342188,99.44870383724914,99.23164876456514,99.09837932212406,99.13810554016277,99.17881678044161,99.21563650510481,99.25323566250428,99.25048392606355,73.28324360284768,100.06827755096319,98.4326903011639,8.092441315452199
2014-12-04 07:00,100.07554951581774,99.82165879494575,99.69922739929098,99.50526945993987,99.37343001137211,99.38963050652832,99.41259063566115,99.43604477430705,99.4628857064116,70.13071756677508,100.35661617084016,98.56915524198304,-1.224396818466608
2014-12-05 07:00,99.52139374658796,99.41174255972001,99.149615044331,98.99591514033482,98.7939938131005,98.64761295215185,98.6334779662292,98.63200078643484,98.6358074656927,75.43716523625847,99.89486060392872,97.37675432745667,9.818178361989501
2014-12-08 07:00,100.52116024726566,100.37248375336831,100.33594864479305,100.14645744174999,100.02314154382637,99.84892330684093,99.7163575844031,99.69915993025838,99.69405611031846,58.91121678683283,100.98227239807593,98.40583982256098,-10.762601840179045
2014-12-09 07:00,100.2763646100293,100.71784671486324,100.69545384997885,100.71242780094111,100.58333014573702,100.49371314910887,100.35071529663759,100.23779469328949,100.2252036874114,52.202461294986456,101.52884842314755,98.92155895167525,-5.430699143071797
2014-12-10 07:00,100.96051695402564,101.46847171729982,101.98950302628617,102.10387812984291,102.20595640718261,102.1562028774438,102.12120252239245,102.02532139062974,101.94705704622748,36.55315607690535,103.8029628789203,100.09115121353464,-18.623024830699798
2014-12-11 07:00,99.80534358556129,100.37830980628219,100.80508145472893,101.2739558455177,101.421978861252,101.54976186315423,101.53868371487921,101.53211695997275,101.46531135317747,40.46673521341055,103.50322832879463,99.42739437756029,3.4975595023527632
2014-12-12 07:00,100.19982064878337,100.13613797047213,100.58459723955076,100.96635215221474,101.39890699729683,101.56625969164996,101.71114706799737,101.72842153600892,101.74409310667485,37.72757957920294,104.06278901948403,99.42539719386566,-4.154533100368834
2014-12-15 07:00,100.81730102435044,101.2251259799358,101.32972399992066,101.7830041013653,102.18062517749478,102.61975052151628,102.82315587168857,102.99886183264759,103.05214875869298,28.97713378585739,106.16417225024774,99.94012526713819,-13.949399238058136
2014-12-16 07:00,100.40899693377128,101.0946535761015,101.53985597714801,101.72687594259075,102.1796523609295,102.58553407879776,103.02677706421089,103.25710487211843,103.45724758546973,25.7073252082142,107.3369546357315,99.57754053520793,-8.359166856497609
2014-12-17 07:00,99.09145289087611,99.05631390392521,99.44325135325948,99.7558248999766,99.89866896786182,100.27681583341779,100.6312759865065,101.02638529327163,101.24274339060155,42.28295441963517,104.95843365340085,97.52705312780225,18.517408761311195
2014-12-18 07:00,99.67266775777397,98.96182422778178,98.80587054789174,99.03378536357276,99.25229911932051,99.3525724528768,99.66779674226471,99.97553667766435,100.32850128594792,46.8360467315542,103.79418149875991,96.86282107313593,6.3628074785047
2014-12-19 07:00,99.83202905023576,99.55855033626564,98.9720274967473,98.7791521836225,98.91757448653978,99.07331633742922,99.14145484202952,99.40708520237428,99.67570926461718,49.101632527038156,102.41836748438573,96.93305104484864,3.996724635420695
2014-12-22 07:00,99.89439212494653,99.74744538748733,99.51120024803308,99.0103863891797,98.80876254699076,98.89312427680099,99.00605065302473,99.05071331068311,99.27740960353432,50.57559278548107,101.54362551214152,97.01119369492713,2.19447303516982
2014-12-23 07:00,99.67560595267871,99.49752613441666,99.32522187782754,99.09246674239085,98.64001565818953,98.42945976496254,98.47007777756376,98.54552105192234,98.56727566755852,54.977714553881654,100.60577172157028,96.52877961354676,6.76435244408258
2014-12-24 07:00,100.15449085607227,99.98905689769497,99.85371647065632,99.70569491918214,99.49887028561506,99.09553880065477,98.89189019562393,98.91051760873907,98.96500782109943,52.2770205010775,101.11910507355435,96.81091056864452,-3.166658645748049
2014-12-26 07:00,100.0217347204913,100.13201830224475,100.02439118632927,99.9176978584057,99.79086368949304,99.6075330471254,99.24628819273373,99.05322484219522,99.05816211203509,51.872581836190776,101.27884548764902,96.83747873642116,2.0036006736745056
2014-12-29 07:00,99.91946994830626,99.90709307409418,99.97805917753251,99.89063343877801,99.79730859244408,99.68297750394078,99.51621691999063,99.18794846076693,99.00432065427036,53.26151796786175,101.31847270740697,96.69016860113375,0.9653627833340593
